suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,10,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15507.829011937993,15682.1705904572,183416.9806177194,0.08948837848115351,52.10661006135389,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,11,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15262.893728077777,15437.235306596986,183428.9520633275,0.0,43.06642151140709,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,12,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15855.235445936354,16029.577024455562,195913.23472641193,0.0,44.97616838860967,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,13,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16094.457896452619,16268.799474971827,198323.7970033589,0.15005231031754085,53.44629059097105,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,14,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15337.51894905493,15511.860527574137,178123.11602446344,0.08652902249494265,50.733156264285235,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,15,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15345.807532608487,15520.149111127696,174284.90500957306,0.034229212089775723,45.27624921584184,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,16,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15071.890883054586,15246.232461573794,170866.6929042373,0.03606366855062573,46.65224778091186,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,17,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15320.643979511166,15494.985558030374,177975.58316586015,0.11524825091897029,55.75114254376258,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,18,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15704.396379786873,15878.737958306081,190263.64546483033,0.0,55.47153038112714,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,19,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15571.329976046096,15745.671554565304,189489.53583080563,0.08097823354357891,51.95457480380351,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,20,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16101.112477250088,16275.454055769296,193964.74354982068,0.0,46.38134674824586,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,21,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15160.077237587573,15334.418816106781,174900.231038787,0.14558437698452803,44.6904437064805,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,22,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15830.62864190705,16004.970220426258,190404.1122107336,0.026577848650869207,49.684141391718924,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,23,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15914.294771191098,16088.636349710307,189975.2617337588,0.0,48.10859782423884,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,24,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15314.246315270362,15488.58789378957,180443.81456943718,0.10567313604808662,52.405148434845934,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,25,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16807.003959542377,16981.345538061585,221312.75071540507,0.0,46.307699096792255,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,26,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15815.771666235072,15990.11324475428,186470.43834275877,0.1619349144367013,55.573933208281815,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,27,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14543.177808292796,14717.519386812004,168962.93851483986,0.14431034237662138,55.48173440590266,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,28,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15616.526550906086,15790.868129425295,185829.57148315964,0.09615003372363665,41.05783608491017,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,29,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15879.676734334997,16054.018312854205,195763.564522252,0.030916769877295164,39.57325289241373,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,30,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14997.319023755848,15171.660602275057,165201.75008234588,0.0,46.228443417316576,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,31,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15895.155136318972,16069.49671483818,202190.16838702833,0.17428956624256364,50.50999424079905,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,32,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15673.0010721432,15847.34265066241,184433.68775976205,0.0,49.08980274132822,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,33,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16905.56134622985,17079.902924749058,219908.45711779373,0.04697440711880671,61.64303551621904,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,34,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16124.752379894637,16299.093958413845,194168.56884643697,0.11022844204259158,52.08926250013639,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,35,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14896.064995336837,15070.406573856046,176514.85363769563,0.0,54.814499220516986,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15200.021582210265,15374.363160729474,174610.04025278735,0.0,53.93232421588478,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15480.87959963265,15655.221178151858,183219.00681586016,0.0,41.571838668788,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15439.044137578094,15613.385716097302,184890.83740014184,0.0,48.731593108283356,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15660.959830957929,15835.301409477137,195304.93120121676,0.057814929904075885,40.80581785741198,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16157.878119952222,16332.21969847143,196310.83905760883,0.0,43.47238016237326,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15604.54688669733,15778.888465216538,191142.87715033704,0.012079901919277991,37.47209525894336,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16260.797731139028,16435.139309658236,192156.80713259836,0.0,55.08511829573748,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15069.677888120199,15244.019466639407,172285.96025199167,0.13724718452205356,52.5833194430828,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15250.006520417272,15424.34809893648,180082.99310275656,0.14737537999263223,49.679869574112104,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16330.429420917371,16504.77099943658,196681.74823451476,0.22231860484790822,54.500514419831774,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15788.526241229802,15962.86781974901,188935.9434221283,0.15199288085733975,50.65113276908568,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15730.355692117446,15904.697270636654,195748.80764156103,0.0784126347076266,51.81578301969315,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16096.014465063628,16270.356043582837,206781.67967089073,0.0,48.26082052422814,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16014.259767130456,16188.601345649664,200916.4602267506,0.04570459077504027,50.84652664407913,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15654.743418848422,15829.08499736763,188875.8208526741,0.0,55.991247343567444,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15579.494480160549,15753.836058679757,179698.58978333184,0.0,48.78830768417996,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16234.326386413464,16408.667964932672,201543.90380933342,0.19999675867804684,56.593447385262806,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15446.756602252859,15621.098180772067,183051.27207364477,0.0,44.05290766946537,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15991.745920322284,16166.087498841493,201208.72797016636,0.0,46.41173604801309,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15635.706744062525,15810.048322581733,185305.86362833332,0.14655145225450594,55.48679448832586,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15953.739661607091,16128.0812401263,192508.19295060015,0.00531490235267737,39.81836353977962,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15631.154368984304,15805.495947503512,184848.60679431405,0.0,50.358108436664665,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16229.443560343187,16403.785138862393,205811.25213424087,0.08597396612794284,57.24446903565748,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16301.927907544994,16476.2694860642,206643.1699326878,0.024293051203050586,53.13953081724785,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15716.188600062282,15890.53017858149,194504.12745663934,0.1657798998676835,51.86592558823057,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15603.016043345555,15777.357621864763,190475.21863920405,0.03200460281438236,41.89735736285781,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15029.956236145192,15204.2978146644,175716.78690270393,0.0648598272459231,55.47471931765228,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15702.065510796518,15876.407089315726,184912.53486430607,0.030237710168281057,55.75497213776377,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15408.479724992021,15582.82130351123,173852.66559246933,0.0896649278498334,50.19841769672968,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15899.880318646727,16074.221897165935,189669.88952587848,0.05654280196498407,53.83443163849578,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15804.665556937098,15979.007135456306,193234.36494904076,0.0,56.96712612860928,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15108.174303122589,15282.515881641797,169669.25059589426,0.0,50.435858505157974,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16867.937342531084,17042.278921050292,214198.1790872191,0.0,55.10629772138956,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16149.271180533164,16323.612759052372,208057.07978248352,0.0,51.62148959231026,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15967.984413456707,16142.325991975915,201941.13859435316,0.0,54.85519559273981,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15659.905890130578,15834.247468649786,182063.81078573706,0.008352711610149222,57.25979561613243,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15328.739661518983,15503.081240038191,181511.5525284579,0.0,58.40351826675113,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15437.203216628908,15611.544795148116,184155.5109563392,0.03554624050451677,48.66063617740177,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15221.177516339796,15395.519094859004,172661.88639324516,0.0,52.485550422486334,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15658.029953212656,15832.371531731864,191039.33139198518,0.17896047596245424,50.51645218276102,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15926.311808874536,16100.653387393744,210818.30787436664,0.0,51.22835920160237,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15292.538802743422,15466.88038126263,173074.88310975206,0.0,45.72183611651781,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15289.042526270885,15463.384104790093,178134.57720172554,0.0,49.621155656393555,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16274.359401994134,16448.700980513342,199851.37554467848,0.0,47.839528006054984,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16053.201259932399,16227.542838451607,201187.48164732332,0.0,48.91592188284415,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15666.672570662302,15841.01414918151,185252.82127215108,0.124687834387083,58.95230784615953,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15352.100959044577,15526.442537563786,183186.364099329,0.07305403701739724,44.84381027536199,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16038.195886286981,16212.53746480619,202855.46023851924,0.04106225130651758,43.81118566071963,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15886.499262104266,16060.840840623474,203514.27726314907,0.11651222011883869,41.5861484969126,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15847.901158213774,16022.242736732982,192817.7404263833,0.0,54.335138516520054,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16048.560513509563,16222.902092028771,194996.87492418633,0.07687092651645885,44.20808718578387,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15149.235576920468,15323.577155439676,171230.60038389164,0.15755769463181557,49.2401183018633,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15814.269249117973,15988.610827637182,171809.5314936421,0.2849422015000767,58.40169576177853,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16177.932590207885,16352.274168727094,190003.54375374308,0.0,50.426108784154366,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,90,True,True,0,,,0.7,20.0,optimal,1.7695240000030026,1.769525199997588,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15306.371935983389,15480.713514502597,184304.3787157634,0.14272223111062188,54.03792983694471,0.0,0.0,0.0,False,False,False
