suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,91,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15520.510953494793,15694.840894409885,181079.5820296439,0.0,50.273642204254536,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,92,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15901.90798345956,16076.23792437465,196224.62094893507,0.0,41.002214099921645,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,93,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15797.582983523896,15971.912924438988,190654.03589160898,0.1998386963614971,49.96577332761448,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,94,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15773.527585515885,15947.857526430977,193777.50790041525,0.12131478001311183,46.647440233519696,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,95,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15854.258802725592,16028.588743640683,182069.7426930973,0.3755311113622044,52.24352240380515,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,96,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15559.40715612422,15733.737097039311,190817.607031597,0.39238256873200217,47.78723390923065,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,97,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15840.035217049895,16014.365157964987,191966.78868908182,0.15639489600674955,50.712320656799434,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,98,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15294.087269901327,15468.417210816418,189812.64152009375,0.12586517976271475,43.166625179477855,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,99,True,True,0,,,0.7,20.0,optimal,4.462640399986412,4.462641899997834,0.0,0,0,15664.8237115944,174.3299409150922,15839.15365250949,15627.687861487062,15802.017802402153,191159.79021372006,0.12814985639496196,51.65675367233754,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,0,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14849.63936166434,15347.971612752763,119836.6226815564,0.0,57.078074568528045,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,1,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15108.253155076593,15606.585406165015,123768.61848057453,0.12997513980572056,62.18224625604716,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,2,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15643.423810712078,16141.7560618005,137265.5351735037,0.0,48.37280908507732,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,3,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14800.93101681483,15299.263267903252,119873.40935699226,0.10582648385331406,55.287736456047654,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,4,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16394.418524656397,16892.750775744822,148539.84503283395,0.0,51.15140507164545,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,5,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14805.739028339643,15304.071279428066,123339.89365546072,0.03155964619512991,57.86023820791802,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,6,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16201.058768113477,16699.3910192019,146271.69774689677,0.0,50.20015622650206,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,7,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16081.70106559496,16580.033316683384,144509.25557120756,0.07013633007356648,55.11992089443317,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,8,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15315.022638871527,15813.35488995995,133574.26149659842,0.0,52.69012748800193,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,9,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16140.998250175744,16639.33050126417,136058.5594130179,0.01982322591406116,60.83854560788305,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,10,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15904.646022644294,16402.97827373272,139802.48037748504,0.0,53.60288234399802,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,11,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15159.247784625364,15657.580035713787,129844.40442812523,0.0042017267764346555,47.959356677809595,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,12,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16558.703953475906,17057.03620456433,162228.25943164376,0.22575672705205924,47.590948566770514,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,13,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16628.319248358883,17126.651499447307,149749.4473472982,0.11693231986521391,54.633333218841656,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,14,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15503.571839818955,16001.904090907377,128801.35493543523,0.04370494343144116,53.82023390175025,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,15,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16334.121243790332,16832.453494878755,146475.00179355536,0.06437675313789681,52.081282633212,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,16,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14890.997367461478,15389.3296185499,119344.70789895095,0.02391928564148374,48.103161756477114,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,17,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16117.650240239138,16615.982491327562,138438.79458871298,0.2636081929843933,62.38280531781889,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,18,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16105.381092305503,16603.713343393927,145280.96644895396,0.08797410066261291,57.122579410540865,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,19,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15345.904902208556,15844.23715329698,132277.97551601077,0.045943584578983954,51.39936466866588,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,20,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15565.966003666475,16064.298254754898,135273.57558915773,0.0,49.92826835373721,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,21,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15110.696025922558,15609.02827701098,129537.26165785285,0.0274740099362355,50.54623047110875,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,22,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15505.265010362376,16003.5972614508,125656.16913583288,0.04702189791238656,52.59511344606913,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,23,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15479.845009705772,15978.177260794195,133348.97600291218,0.000664866201213421,52.82964165146406,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,24,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15523.257747344356,16021.589998432779,136050.76260651016,0.3209003538820317,55.73576674310221,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,25,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16321.987401848919,16820.31965293734,146164.73179468952,0.0,51.22524371356829,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,26,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16551.999535977822,17050.331787066247,154038.48447775538,0.0,58.83309061359317,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,27,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15180.07375430254,15678.406005390963,122400.85431470613,0.0,56.04744950922697,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,28,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15512.30892872479,16010.641179813212,126191.89747170985,0.0,47.24771438208487,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,29,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16167.015424959574,16665.347676047997,144004.51785496942,0.0,39.840064060360874,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,30,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15863.863202050215,16362.195453138638,136244.20544604567,0.0,48.89410560223818,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,31,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15137.204637009514,15635.536888097937,128664.0294218552,0.041350292829127305,51.448224847097194,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,32,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15842.031287113534,16340.363538201957,138744.69145605713,0.0,50.1348414871505,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,33,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15460.240564207717,15958.57281529614,128628.34808581628,0.0034368395347039726,65.46103077731871,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,34,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15853.830994520678,16352.163245609101,138483.0364739557,0.09572564320569321,55.80901724913058,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,35,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15636.353909954316,16134.686161042739,135157.74596773705,0.05262604227873413,59.02642170719455,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,36,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15794.70867337311,16293.040924461533,134723.9695393879,0.0975855357481068,60.741850890554026,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,37,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15642.42763024225,16140.759881330672,132813.3482989493,0.017677710633962562,44.27923157594242,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,38,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15259.35084546332,15757.683096551742,133211.71549916,0.0,51.15605179498314,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,39,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15058.757703800695,15557.089954889118,121298.0382318334,0.0,44.90958044760152,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,40,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16170.018332681944,16668.350583770367,142442.65319127767,0.0,47.78160665941995,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,41,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15460.628195635707,15958.96044672413,125779.17590626779,0.06359330773004734,43.351078297696034,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,42,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15352.22168699755,15850.553938085972,128944.26245517354,0.18740796218348676,57.164681658245804,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,43,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16176.845169176095,16675.177420264517,149434.30016790834,0.0,55.75213904507234,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,44,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16216.349005691469,16714.68125677989,135705.79014413562,0.0,55.463277105701806,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,45,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16202.288294996928,16700.620546085353,147530.11136565145,0.049422596231731175,58.3344954274241,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,46,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15560.711761816647,16059.04401290507,131157.96899662208,0.0,57.79143055930024,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,47,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16015.78764425819,16514.119895346612,136791.18470414725,0.08241016293866799,52.56262474850889,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,48,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16244.491824127432,16742.824075215856,139888.02644609238,0.0,50.28617450306269,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,49,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16142.4674089894,16640.799660077824,140415.1161162921,0.0064142297957530126,60.16471673120475,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,50,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15794.42301604109,16292.755267129513,137080.47633916067,0.0,54.83188869170952,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,51,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15943.382052994972,16441.714304083394,137463.43810449392,0.0,53.34812027285314,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,52,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16163.132966521534,16661.46521760996,145323.0011130158,0.5589914802185797,57.81258555434311,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,53,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15899.245354991646,16397.57760608007,139038.24770135415,0.0,48.26009158236625,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,54,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16003.09697913143,16501.429230219852,143429.2946093242,0.0,52.12135694268582,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,55,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16037.090460236868,16535.422711325293,146513.1708228529,0.0,55.05299293411845,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,56,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16366.157051534003,16864.489302622427,140445.97984853652,0.0,42.43037446903717,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,57,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15747.038712432002,16245.370963520425,140596.30518068414,0.021679867091602745,51.747867912075286,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,58,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16250.048813294025,16748.381064382447,147714.42353815408,0.09396930902516082,62.627929467841554,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,59,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15812.865782084005,16311.198033172428,134829.4009570032,0.0,53.202362703302626,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,60,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14533.841364035363,15032.173615123786,113117.29415469026,0.0,56.43636436898465,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,61,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15269.836810704059,15768.169061792481,125664.2326867706,0.024832842944492756,41.911540685978125,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,62,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14744.962223713457,15243.29447480188,112829.97647033077,0.04821263353788019,57.84015156686852,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,63,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16410.481285770373,16908.813536858797,151171.29227809442,0.07886884220683946,62.61345960209289,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,64,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14589.771302387097,15088.10355347552,126447.2839954274,0.2552492377900532,46.88046847393685,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,65,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15566.492294514892,16064.824545603315,130025.48632588208,0.06972768715771971,56.227959500595226,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,66,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15935.225891003573,16433.558142091995,140905.59986512962,0.1906191938834314,61.07733959876443,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,67,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15842.84992570425,16341.182176792672,141699.07608815437,0.029468441979771276,58.64471602980254,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,68,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15642.42925851054,16140.761509598962,134696.48714249715,0.08539110374179026,53.36155529391792,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,69,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16549.015803864502,17047.348054952927,142428.5800693368,0.6405745192481993,55.87023364028282,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,70,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16052.618933910819,16550.95118499924,142858.32951320504,0.0,58.76281808195288,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,71,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15019.943875979208,15518.276127067631,127323.583035662,0.0,61.21667487327441,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,72,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15555.74847592329,16054.080727011713,134000.10375249808,0.06685025307306147,59.41971647658783,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,73,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15626.422105240319,16124.754356328742,133017.28189073826,0.037862764983617736,54.1167267090201,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,74,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15026.788516033926,15525.12076712235,126258.55012836508,0.0742479113308312,53.97263446753786,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,75,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14975.708361333973,15474.040612422395,128980.62134262708,0.0,50.54642075431657,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,76,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14811.127552534623,15309.459803623045,117762.20709854194,0.1677239931715971,53.81955256769423,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,77,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,14757.005368004651,15255.337619093074,122102.46132204315,0.0,48.1997797967492,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,78,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15591.31284417102,16089.645095259442,131861.68497695323,0.05610132810119717,55.0953260931667,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,79,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15991.884692241327,16490.21694332975,138892.1229069714,0.0,53.06143361712521,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,80,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15033.254239737362,15531.586490825784,127177.92882201727,0.3534121006710774,47.11457404324446,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,81,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15003.532579049537,15501.86483013796,124790.17015259634,0.3079140360131327,59.922944437165036,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,82,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15628.085674777736,16126.417925866159,134896.9288673491,0.0,46.83742695494481,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,83,True,True,0,,,0.7,20.0,optimal,4.736769399984041,4.736769799987087,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15762.517676377578,16260.849927466,145375.75876122562,0.14619002038101941,49.33952185816888,0.0,0.0,0.0,False,False,False
