suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16105.291360973119,16337.486663009655,203038.6275468162,0.0,50.708922013368905,2.2737367544323206e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,15998.484908650076,16230.680210686613,203063.52014465298,0.27198658036627066,60.47553765678282,1.4210854715202004e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,15992.593938915044,16224.78924095158,202862.18380796598,0.012919078537890316,52.77929546187647,3.979039320256561e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16056.988060538031,16289.183362574568,202372.33595920677,0.012919084670586,52.04959982329587,4.263256414560601e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16115.332531700442,16347.527833736978,202582.8199820967,0.0,40.43274856877924,2.8421709430404007e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16043.663238014246,16275.858540050782,202725.88589729878,0.250372467885275,56.857066052028486,1.9895196601282805e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16007.001055976225,16239.196358012761,202336.19340943842,0.0,56.544859353655966,2.8421709430404007e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16030.055569107879,16262.250871144415,202809.4905874221,0.2759411741014971,48.614699758791524,1.9895196601282805e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,15998.121054623169,16230.316356659705,202377.2010489067,0.26045553223033124,57.03176689060061,1.4210854715202004e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16019.766521130448,16251.961823166985,202852.22887271375,0.0,60.21271545281368,4.263256414560601e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16076.415569502607,16308.610871539144,203106.91380161257,0.0,52.25245531532557,2.8421709430404007e-13,0.0,2.7755575615628914e-15,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16151.516934808144,16383.71223684468,203200.00106695213,0.0,54.31668859500553,3.751665644813329e-12,0.0,1.2212453270876722e-15,False,False,False
