suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15668.674121889571,15836.817159055687,195315.6360318806,0.057814929904075885,40.34948232560855,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16164.298883699177,16332.441920865293,196303.41982441928,0.0,43.83420802792446,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15610.39580541916,15778.538842585276,191160.70423314592,0.007824836454047746,37.122902364069425,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16267.854094977602,16435.99713214372,192150.84669442652,0.0,54.825780316600934,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15076.406019093349,15244.549056259464,172297.4439973486,0.13724718452205356,52.43375913819632,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15257.503038778214,15425.646075944329,180083.42027826322,0.14222632282577624,49.771006811247986,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16338.115470501598,16506.258507667713,196701.3691075237,0.23614730013013718,54.628044509738736,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15794.916477916624,15963.05951508274,188937.0189759679,0.1519928808573402,50.29426814223002,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15736.835501490432,15904.978538656547,195764.36805946837,0.09147196532174307,51.54246585045585,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16102.356713972802,16270.499751138917,206778.16365655456,0.0,48.04716947417581,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16021.144135546252,16189.287172712367,200920.18530272826,0.04570459077504027,50.373430239619424,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15658.879989095149,15827.023026261264,188866.90526762255,0.0,55.37016536499834,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15587.412019103442,15755.555056269557,179714.93892844606,0.0,48.97429497381,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16241.151195149823,16409.29423231594,201539.9132164419,0.19181086866860242,56.11912643807754,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15451.937806313743,15620.080843479858,183051.46222582093,0.0,44.22098217469315,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15997.782032581188,16165.925069747303,201216.35987115846,0.0,46.11063805393001,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15642.291276470822,15810.434313636937,185329.34388579,0.14117829977204321,54.96929917147263,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15957.974714496977,16126.117751663092,192527.35237062623,0.00531490235267737,39.10727946586994,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15637.140498417693,15805.283535583809,184843.041432616,0.0,50.26711179476842,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16235.909328642656,16404.052365808773,205820.73081966006,0.07916585203828941,57.197680825501806,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16310.802756256737,16478.945793422852,206671.44994324658,0.10279625088264055,53.31896192094675,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15722.674917251945,15890.81795441806,194522.10556224544,0.25827762814425215,51.39527485674758,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15608.563502151545,15776.70653931766,190481.03596265105,0.03200460281438236,41.60810770473463,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15037.722795932614,15205.86583309873,175714.44233070555,0.05913959462157936,55.39714271758041,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15708.684890814904,15876.82792798102,184921.8280840998,0.030237710168281057,55.59082860092138,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15414.625564271839,15582.768601437954,173843.22211824066,0.08285682387387142,50.09019463881525,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15905.54203993618,16073.685077102295,189671.17746545988,0.05086932455584847,53.425484434182955,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15810.490336162158,15978.633373328274,193234.70935036486,0.0,56.98143375356401,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15114.381438928453,15282.524476094568,169675.24854105525,0.0,50.18741719579739,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16874.44893260913,17042.591969775247,214177.3773473339,0.0,54.37283638735944,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16156.844528348198,16324.987565514313,208043.99013291986,0.0,51.10197918996028,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15975.509905860825,16143.65294302694,201959.55878983287,0.0,54.88662287670781,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15667.541576722937,15835.684613889052,182069.9315327709,0.008352711610149222,56.60870497866327,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15336.71995340483,15504.862990570946,181528.96762836754,0.0,58.28089571591897,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15444.580177249563,15612.723214415679,184150.97548425474,0.04081604268760869,48.578264666025454,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15228.692140635418,15396.835177801533,172689.2071518012,0.0,52.15559473687023,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15665.342919248276,15833.485956414392,191029.14753279556,0.17896047596245424,50.566881897129406,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15932.660654834122,16100.803692000238,210814.92266646898,0.0,50.768225396368834,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15297.691851246256,15465.834888412372,173072.69680458878,0.0,45.605639755096924,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15294.734840568788,15462.877877734903,178125.5305200047,0.0,49.907282203209704,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16282.449532619537,16450.592569785655,199862.22773052775,0.0,47.33950014673561,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16057.709514812139,16225.852551978254,201168.55940107,0.0,48.91668071410299,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15671.49925204115,15839.642289207266,185251.3037376856,0.124687834387083,58.80497283321656,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15357.229795441517,15525.372832607633,183166.60166595978,0.07305403701739724,44.57191568935527,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16043.903891607895,16212.04692877401,202867.9140293662,0.04106225130651758,43.67289303628994,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15893.531927543958,16061.674964710073,203521.6555631197,0.11651222011883869,41.61814478508996,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15854.180452848532,16022.323490014647,192813.01138850348,0.0,54.06251291590092,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16055.257633161527,16223.400670327643,195011.38652918438,0.07687092651645885,44.01487318088208,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15155.64265474045,15323.785691906565,171240.67251416374,0.15755769463181557,49.381312725754746,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15822.084503648897,15990.227540815013,171829.3451872183,0.367644595216792,58.5784225842752,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,16183.23175441216,16351.374791578275,190010.44818521864,0.0,50.171844331793125,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,90,True,True,0,,,0.7,20.0,optimal,1.842229199988651,1.8422310999885667,0.0,0,0,15682.221731441778,168.14303716611622,15850.364768607893,15311.96640545261,15480.109442618725,184289.06461960298,0.14272223111062188,53.67806417481748,0.0,0.0,0.0,False,False,False
