suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,10,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15346.3677101201,15520.709288639307,179527.14929177682,0.19378545612618997,49.65101309819294,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,11,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16066.120410351969,16240.461988871177,203964.24242801333,0.022917810132219885,43.73534860043563,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,12,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16410.412890912252,16584.75446943146,202664.7351712499,0.0,43.50530738624831,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,13,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16138.201651413388,16312.543229932597,201006.2766104201,0.0,51.77341315246493,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,14,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16049.232326151643,16223.573904670851,203224.16222227167,0.02013337043514607,49.784579134632594,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,15,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15249.220250509312,15423.56182902852,173159.3537468972,0.03808896236580642,43.17939263234043,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,16,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16022.015621021706,16196.357199540915,192980.76877540917,0.18740573902794172,48.00327040654984,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,17,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15659.213253136952,15833.55483165616,187660.46916940928,0.0,56.2978218879877,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,18,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16407.645159676373,16581.98673819558,204286.96796145377,0.0,54.67850636212647,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,19,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15172.563071120418,15346.904649639626,177551.4475663431,0.7185217742041493,52.36749714043592,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,20,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15925.257099963557,16099.598678482766,206208.33484389895,0.0,46.79413036275043,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,21,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16473.167586734402,16647.50916525361,205317.9037441727,0.0,43.12807071804811,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,22,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15500.612084246313,15674.953662765522,177903.2793332112,0.06522811806183687,48.70971316181759,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,23,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15391.234041535165,15565.575620054373,178258.5993879685,0.16727025734621775,50.61546436966625,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,24,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15719.230284169356,15893.571862688565,181039.1956029513,0.0,52.374333616688965,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,25,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15155.649758096744,15329.991336615953,181440.1482030957,0.023708549231763604,46.89183156338802,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,26,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16018.511684582085,16192.853263101293,195234.42420769177,0.0,54.641051827385766,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,27,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15833.702785647543,16008.044364166752,184730.30519823526,0.03648232238143129,54.12977232476061,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,28,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16033.994834104751,16208.33641262396,192474.75226786535,0.08178419695603192,44.373597652530776,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,29,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15704.912775758743,15879.254354277951,196018.9321280569,0.0,39.42797987829413,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,30,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15983.311748495866,16157.653327015074,189937.68180436117,0.0,42.90163208567456,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,31,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15717.68928538037,15892.030863899578,189216.81858121682,0.012849292751814678,52.10322397685552,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,32,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16281.464576554097,16455.806155073304,191448.6403318176,0.0,50.65910213059091,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,33,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16713.99360413474,16888.335182653947,209799.67281531938,0.0,62.9675634901039,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,34,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16049.486565747759,16223.828144266967,187598.39819564702,0.029143462307471057,51.614835922070775,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,35,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15029.306799546734,15203.648378065942,181945.0950366857,0.0,54.39804263421673,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16423.190349340635,16597.531927859844,197837.32629527166,0.0,55.2291046449289,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15614.002831787091,15788.3444103063,190077.70257516418,0.0,42.04351946651032,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15144.872826902025,15319.214405421233,178769.07110486613,0.1050742180400226,49.26499879840528,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15906.032700561862,16080.37427908107,190765.41100379504,0.033268715017405026,39.788627055215464,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15498.301256712217,15672.642835231425,183483.46149846952,0.0,44.707784004272064,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15948.531313778556,16122.872892297764,194526.14683549933,0.05921212716828794,39.56019534645934,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15969.523393992515,16143.864972511723,196847.5090758826,0.012926336639675684,51.85956283253782,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15517.703602506595,15692.045181025804,174988.50829399066,0.08204733623878399,51.159137465278434,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16300.287835966816,16474.629414486022,205052.28131481295,0.0,48.37369449107412,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15935.155670704182,16109.49724922339,193568.77242571043,0.11413576360939737,56.146378780493,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16051.76574680003,16226.107325319239,196517.3664473798,0.016273840566450787,50.507840212311464,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15874.678559500711,16049.02013801992,198322.51148684887,0.014792164420204257,52.27117455781472,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15679.0731739987,15853.414752517909,183392.78092778314,0.0,48.15332938270705,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15969.299972254757,16143.641550773966,200832.65831261902,0.0,50.712412223977395,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16151.422595991373,16325.764174510581,190104.28727353577,0.0,55.7756482393126,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15540.939413204911,15715.28099172412,188724.12746732694,0.10914317057875011,48.86677284213032,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15884.039344427352,16058.38092294656,195079.46711844794,0.05231323379829281,55.601977526644326,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15368.159403811505,15542.500982330714,172552.6255712267,0.0,44.29088737940827,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14523.51817565925,14697.859754178458,162711.28727307898,0.0,46.36326208294874,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15959.838662079905,16134.180240599113,196985.88607957526,0.14338075730356306,53.188123489318095,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15534.213874179644,15708.555452698853,181668.92250695918,0.09533126682833279,40.37334706185077,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15608.978828024881,15783.32040654409,181068.18669552734,0.07589066613323747,49.499129369004294,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15803.638596317098,15977.980174836306,191805.55366664036,0.3178815471214567,56.02514596668174,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15566.348739537216,15740.690318056424,188683.18854807565,0.2521296111600081,53.294915686283545,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15558.93142466437,15733.273003183578,184633.69666063317,0.20976194559823302,52.31174206237521,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15509.123967340734,15683.465545859943,182599.2917094455,0.0,42.820055919738245,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15373.889558042956,15548.231136562164,183438.1935473367,0.11509637017717689,54.803874246811205,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15522.324721449515,15696.666299968723,192939.09223828313,0.30927002362984224,52.80799469947577,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15998.27728324156,16172.618861760768,195647.25334476866,0.007287727689937018,47.34822410864826,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15711.616187333495,15885.957765852703,192943.3847773738,0.09985529526229775,53.317878631210405,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15630.865678695747,15805.207257214955,186358.29682063643,0.0,59.644432622375895,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15178.615734963261,15352.95731348247,175404.30311839315,0.08724079999477347,50.649434280913304,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16376.062182730811,16550.403761250018,195412.2743322412,0.0,54.08231999084099,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15343.279979086332,15517.62155760554,188544.28296066477,0.0,52.42480887627524,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15096.683730641049,15271.025309160257,181097.59706345576,0.013317600095789972,52.714450541402584,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15429.116250461417,15603.457828980625,187876.74229368134,0.0,55.41984949857356,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15954.680292827426,16129.021871346635,192894.26401590175,0.028692519231899416,56.94744583763584,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16645.123226657917,16819.464805177126,206335.99813496592,0.2105934398720954,50.05318681044906,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15871.266601679652,16045.60818019886,195128.65631778952,0.0,52.01831320856744,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15680.975562009131,15855.31714052834,189727.49791481934,0.0,52.16355049991116,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15826.103934889477,16000.445513408686,184523.02028229638,0.0868550898506287,50.749416700273166,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15797.134317031681,15971.47589555089,192438.54913257208,0.0,47.56762083711694,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15298.796980127387,15473.138558646595,176275.56500893267,0.14086597400641904,49.701134587894146,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15145.514804592909,15319.856383112117,176899.46175829746,0.0,47.74586411555715,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15643.921292566336,15818.262871085544,189102.96279738127,0.0,48.20163223393593,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15653.91585515697,15828.257433676179,189429.6098498064,0.09226827333895016,58.4927517313126,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15278.698395105946,15453.039973625155,178474.08971661874,0.039493122847688494,43.34120695495583,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16110.648736052948,16284.990314572156,198866.613533489,0.07139835393045463,48.383372929359915,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15556.057201190491,15730.3987797097,184557.91283367184,0.0009139893901987939,39.32630930003742,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15219.42442923414,15393.766007753347,180682.89691786072,0.0,53.399753332281676,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15910.447161214986,16084.788739734195,196218.42679032462,0.13426030128565503,46.3336143096901,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14774.649728587601,14948.99130710681,176347.74060426242,0.09752687963832496,49.328193236298596,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16004.031815644938,16178.373394164146,203836.14300033817,0.015161439358741813,57.452273087582995,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15206.395596204895,15380.737174724103,179418.19825619104,0.08803474414776774,50.76126877541072,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,90,True,True,0,,,0.7,20.0,optimal,1.7611528000015824,1.761153600000398,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15835.504941977097,16009.846520496305,187798.84840793879,0.11547484736024938,52.275624331271615,0.0,0.0,0.0,False,False,False
