suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-07-01,87,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,15974.208818534196,16269.479767716102,168515.30512327523,1.1851581413375494,56.62605399969745,0.0,0.19571280478501696,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,88,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,15920.340163695033,16215.611112876939,170091.5988619804,1.0861362518560584,66.98562082395343,0.0,0.4230801137076312,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,89,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,15894.798208613425,16190.069157795331,164068.0291849398,0.26155703963970295,56.081357000818855,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,90,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16444.46874906969,16739.739698251597,175842.7397080541,0.28007145077632245,63.68335440547811,0.0,0.20778463506114475,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,91,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16636.02062537679,16931.291574558698,176110.25392312612,0.4154140034022039,55.06139443255281,0.0,0.1533671813006663,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,92,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16586.887575357647,16882.158524539554,179595.7370432784,0.25505105761320446,46.82928458562521,0.0,0.20342879738705788,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,93,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,15670.73763631185,15966.008585493755,166039.15878393452,1.0617864140914826,58.50707959490623,0.0,0.13591138812697956,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,94,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,15659.971778115567,15955.242727297473,150816.1617575833,0.0,51.2868588021657,0.0,0.15877200799344404,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,95,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16075.573866472065,16370.84481565397,166123.054297961,0.04429971624425377,60.13821281302703,0.0,0.18979752075974332,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,96,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16069.343853212622,16364.614802394528,169335.91040867154,0.31373261163075317,54.84792344457864,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,97,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16562.872753192594,16858.143702374502,175770.48728790935,0.23096679091773092,56.95746194819158,0.0,0.2723951460952345,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,98,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,15149.006027875266,15444.276977057172,140882.34039849034,0.006593450222536573,45.329531044366774,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,99,True,True,0,,,0.7,20.0,optimal,1.9637546000012662,1.9637559000002511,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,15892.609528209578,16187.880477391484,162828.70476368244,0.8074450679590328,59.67909183765501,0.0,0.16546732559402466,0.0,False,True,False
