suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,91,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,14944.323800894523,15106.639922995571,163194.8643684662,0.0,48.49765207939435,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,92,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,15801.83225851173,15964.148380612778,178322.23158844994,0.0,42.493864931525614,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,93,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,15565.130981703707,15727.447103804756,190462.61022289723,0.1907315558075824,50.74080350364821,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,94,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,15225.302494311172,15387.618616412221,180976.68646999102,0.021764084787162047,45.556324940283446,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,95,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,14982.321823483224,15144.637945584273,174684.15649335078,0.03120652959486822,51.0074551836596,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,96,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,15536.357097953374,15698.673220054423,182113.56347702266,0.08620158398185898,48.007600393173576,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,97,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,15565.255922539383,15727.572044640432,181123.90823856427,0.0,49.64708563387338,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,98,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,15711.424237704403,15873.740359805452,182429.8025813115,0.10633722044110264,45.42545506887097,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,99,True,True,0,,,0.7,20.0,optimal,1.812583100007032,1.8125837999978103,0.0,0,0,15699.809964398493,162.31612210104953,15862.126086499542,15560.69888876692,15723.015010867968,179260.47294102042,0.06784896363151327,52.380447262664816,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,0,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,14879.90797351417,15351.415001166572,120003.24574949997,0.0,54.82960242946142,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,1,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15846.537527522009,16318.04455517441,134811.62489610634,0.0,61.450733129283876,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,2,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15360.002597160323,15831.509624812725,128703.66464312859,0.0,49.648721297801096,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,3,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15885.75374721677,16357.260774869172,135793.6680778554,0.0,54.78978255533772,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,4,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15613.914905076224,16085.421932728626,133123.17784960833,0.0,51.13956740475057,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,5,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16094.58255354995,16566.089581202352,146163.21055942978,0.01986775695239662,58.088424228488265,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,6,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15868.967726049674,16340.474753702076,138952.7588790998,0.0,52.43669863857136,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,7,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15328.394734915593,15799.901762567995,124596.52225823098,0.0,52.11384637640874,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,8,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15967.868047392338,16439.37507504474,137520.0025219601,0.07794018459659989,53.078949781974295,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,9,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16096.577131867465,16568.08415951987,137973.51159259758,0.12496732995484128,59.58827755833004,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,10,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15598.302995437565,16069.810023089967,129610.70795266256,0.0,50.267596481978806,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,11,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15604.11013249591,16075.617160148313,129233.5143780825,0.0,44.45002783900951,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,12,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15662.818695049564,16134.325722701966,142052.86192889514,0.0,46.47306603104274,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,13,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16119.165124548917,16590.67215220132,142394.08523421257,0.22144111273507544,54.438291406649185,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,14,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15261.97164557978,15733.478673232183,125537.30602380283,0.0,51.78664804163943,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,15,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15108.01752835111,15579.524556003513,123319.4961160862,0.0,49.817626558939935,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,16,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,14995.265832274461,15466.772859926863,119437.00518470649,0.0,49.895320934312444,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,17,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15496.45268702623,15967.959714678633,126525.13987112632,0.2213010398628134,62.438916884491974,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,18,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16040.325720649344,16511.832748301746,135362.68374968198,0.07163456339439189,57.56918231741762,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,19,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15556.32722030911,16027.834247961511,136012.24655256688,0.0,52.059476639953054,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,20,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15947.996660811634,16419.503688464036,139509.61081217532,0.0,48.98679900041011,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,21,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15557.767818879658,16029.27484653206,123506.23222537403,0.2800922385148847,48.12424084278031,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,22,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15780.686274077403,16252.193301729805,135921.4341822747,0.0,53.757054972157995,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,23,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15768.288360862345,16239.795388514747,134804.2604016265,0.0,51.27590823725557,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,24,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15241.200982179307,15712.70800983171,127915.78390367073,0.1481917334481213,59.77448300662181,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,25,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,17092.73968001273,17564.246707665134,163284.59829107282,0.0,47.903438596974205,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,26,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15550.605316953799,16022.112344606201,133905.3808271263,0.07994504686471987,59.254517644698446,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,27,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15014.039589110766,15485.546616763168,118965.08199257673,0.09353426549267041,58.39378651056118,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,28,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15732.079632076431,16203.586659728833,132308.3652632807,0.0,44.400966388462244,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,29,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16142.723433739216,16614.23046139162,141616.99833136404,0.0,41.55525484742868,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,30,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,14921.144492481644,15392.651520134046,113617.37799957069,0.0,47.03995478970663,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,31,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16021.323860184324,16492.830887836728,147715.23916610147,0.0,49.715440615678084,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,32,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15149.747671555511,15621.254699207913,131191.18296925531,0.0,49.34733022223488,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,33,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16973.622858884508,17445.12988653691,161765.76549817817,0.00787347184860665,65.08310397925653,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,34,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15998.541298959275,16470.04832661168,138753.65936103088,0.013352108424907305,55.3894016084201,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,35,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15428.648466885503,15900.155494537905,123918.10307580317,0.0,57.54075687209463,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,36,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15105.369171107692,15576.876198760094,123236.12426925726,0.0,62.57063822958398,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,37,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15273.538362226871,15745.045389879273,130892.2689294238,0.0,44.08489330023508,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,38,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15461.325967080873,15932.832994733275,131615.82030436362,0.0,49.94634665786364,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,39,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15900.276962848655,16371.783990501057,142048.5442931114,0.15295833914220242,47.161913578854985,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,40,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15918.369239006179,16389.876266658583,141336.3300359104,0.0,48.736351160582096,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,41,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16119.631319970335,16591.13834762274,137931.0481535781,0.5789651139686727,42.06742885007835,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,42,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15660.97692809191,16132.483955744312,138049.41096695437,0.31792665845303064,59.72262814848429,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,43,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15025.539137256434,15497.046164908836,120517.18707641402,0.0,52.71985290331727,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,44,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15534.658461562429,16006.16548921483,126278.91414240084,0.0,55.23108620208958,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,45,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16264.279034070976,16735.78606172338,142455.30186074294,0.03137609396639851,55.5556337303276,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,46,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15685.060052265986,16156.567079918388,135148.64472231644,0.3189862031301903,54.83156104115286,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,47,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15909.698699313738,16381.20572696614,141987.60848811583,0.022969344646254886,52.480181144134676,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,48,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16501.21679363852,16972.72382129092,149828.30283851834,0.0,48.115638335719005,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,49,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16145.241780523076,16616.74880817548,146042.61249665325,0.037733804580518004,58.083094555923516,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,50,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15342.932854566028,15814.43988221843,135679.72395695176,0.0,55.50140656325625,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,51,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15138.81140782051,15610.318435472913,126789.96233061812,0.0,52.186965194687204,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,52,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16264.041685770315,16735.54871342272,145063.3729316949,0.16450335698817065,55.16178859176991,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,53,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15646.937436841767,16118.444464494169,130589.0262790103,0.03628327563861056,46.6263681302249,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,54,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16342.919100073797,16814.4261277262,144591.67149844515,0.0,51.03326882134315,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,55,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15550.547769327868,16022.05479698027,132381.467354354,0.0,55.38285191404945,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,56,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15819.219614025647,16290.72664167805,137406.64071117277,0.0,40.46361595239868,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,57,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15457.022817286448,15928.52984493885,131477.1181823372,0.06518774977803532,51.48235843220095,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,58,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16572.348135945336,17043.85516359774,150168.35472486072,0.0,59.198223487246715,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,59,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16460.668006838743,16932.175034491145,150253.59191483175,0.0,54.82106587336682,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,60,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15808.248711784081,16279.755739436483,140249.1350232413,0.026297591394909836,53.88930615843637,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,61,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15763.029960408203,16234.536988060605,137676.20630973697,0.05904533777589732,43.079256460270095,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,62,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15113.280549349149,15584.78757700155,123470.864489581,0.0,56.57447776761581,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,63,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15783.399808425855,16254.906836078257,130793.15251062237,0.0,62.98725745172756,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,64,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15395.248005286188,15866.75503293859,122535.10883458475,0.1610979698276187,48.6266137499316,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,65,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16039.012009755206,16510.51903740761,134806.2237794338,0.7248042194819636,56.604219936860545,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,66,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15946.49338644055,16418.000414092952,139436.8667438709,0.0,60.57143214205928,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,67,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,14783.970330400594,15255.477358052996,119741.93043138206,0.0,55.294804822393495,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,68,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16737.945733372784,17209.452761025186,157600.42251532653,0.0,54.61323907486885,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,69,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16960.755726523283,17432.262754175685,152384.7304823064,0.012333491982349898,56.867612863031695,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,70,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16074.306135130768,16545.81316278317,145601.79094210692,0.012030018714025759,62.30040644330503,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,71,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15032.726586194321,15504.233613846724,129355.97372964102,0.09065559289447878,57.94617720608837,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,72,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15530.000693094778,16001.50772074718,129479.73524824761,0.044264619993716,59.89598244674683,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,73,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15683.253168169651,16154.760195822053,130558.96180146774,0.028384159762026462,50.536684205071914,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,74,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15378.15471726007,15849.661744912471,121383.86883837501,0.0,54.31283881777733,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,75,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15917.07456832446,16388.581595976862,136147.72568139416,0.10849687247123213,47.82804594946177,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,76,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16442.660669283025,16914.167696935427,153498.41842553916,0.0,52.47214835251921,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,77,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,14938.251188394577,15409.75821604698,121652.49397692602,0.010340734432362275,45.5180571798227,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,78,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15457.109630458317,15928.616658110719,126373.39963279918,0.5978837043567522,52.98054601099317,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,79,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16193.72031693906,16665.22734459146,144980.35447373654,0.0,48.65949231652184,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,80,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16320.332002477095,16791.839030129497,145731.8875843601,0.0,48.96710053227589,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,81,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15740.585355331403,16212.092382983805,131470.6780592569,0.04641643506753307,59.294226831927894,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,82,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,15383.724049693757,15855.23107734616,130582.15334234132,0.0,47.82855683585127,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,83,True,True,0,,,0.7,20.0,optimal,1.7628913999942597,1.7628922000003513,0.0,0,0,15528.67970615627,471.50702765240254,16000.186733808672,16266.618205804863,16738.125233457267,149197.99386912392,0.3216829350174121,45.518416493685734,0.0,0.0,0.0,False,False,False
