suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,18,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16362.394079763979,16536.735658283185,209711.51666299184,0.0,53.670970427999066,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,19,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16274.104380013147,16448.445958532353,204403.9066606541,0.11067426185498608,51.36907119985067,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,20,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15283.76810106898,15458.109679588188,182163.33712031355,0.15324597485689964,45.526461720439414,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,21,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15385.864616842056,15560.206195361265,178446.35842460176,0.1547787789826704,44.157758266823066,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,22,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15698.275805288386,15872.617383807594,193570.04542433226,0.0,50.85113218914567,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,23,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16671.076773613222,16845.41835213243,217010.9794469987,0.0,50.41226887355869,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,24,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15880.901922186727,16055.243500705936,194799.03892563048,0.05269825495591082,52.80806904554849,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,25,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16335.324409181823,16509.66598770103,202995.67161347662,0.05112291812313899,45.043923309975995,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,26,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15597.083010284936,15771.424588804144,188308.69391115836,0.10588266331168641,54.46708594195807,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,27,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15708.396547235758,15882.738125754966,187976.9151784099,0.0,53.40832869956774,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,28,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16208.599867941959,16382.941446461167,192065.05934223678,0.0,44.12440291415571,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,29,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15277.113564128114,15451.455142647323,185431.17278195772,0.0,40.65713983974098,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,30,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15455.724104177772,15630.06568269698,181384.4836164823,0.0,44.82657912058745,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,31,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16200.223325860949,16374.564904380157,194405.93149174488,0.2783857167823258,49.4577249429585,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,32,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15420.165519224312,15594.50709774352,192530.27863563804,0.06872213873881108,51.41066034384424,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,33,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15679.692065127885,15854.033643647093,182112.31603502398,0.0,58.80462726131355,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,34,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15488.47151425526,15662.813092774468,186387.58178067705,0.29278991568371443,52.09125018478633,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,35,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15816.023488098133,15990.365066617342,188814.0213122387,0.05181993646122973,55.239851539940695,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15374.6829258348,15549.024504354009,176487.6269286201,0.011433406914126087,56.12449552298295,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14843.296672604467,15017.638251123675,167259.76139378632,0.15949212534161739,42.65867137879744,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15403.958084138123,15578.299662657331,180141.74696715144,0.03934199568313912,46.86740860260004,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15321.045719633257,15495.387298152466,179192.9304990191,0.0013464467606799646,38.02223171637765,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15548.339966549984,15722.681545069192,176533.48920300117,0.01480174223031716,43.955691741069465,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15559.820969654538,15734.162548173746,188461.68491624342,0.0,37.631708614020084,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16961.114217204635,17135.455795723843,222822.47060878665,0.05761901830273586,52.75926254472707,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15926.084401956656,16100.425980475864,194537.08838784974,0.10423519230952452,50.98817558843736,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15682.506123763795,15856.847702283003,194675.24819144924,0.07018960751525527,50.282937014586565,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15962.440202914799,16136.781781434007,193793.77793726674,0.0,55.83997284495304,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15296.216309627262,15470.55788814647,178888.01276553984,0.023900558291214846,50.81883941688343,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15627.012388344217,15801.353966863426,184777.7837898002,0.05316770922027059,51.77208768459407,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15698.634406356274,15872.975984875482,190795.03836690143,0.0,46.30073435752464,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15896.028952779296,16070.370531298504,195332.100537486,0.0,53.01611170140412,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15178.209487589873,15352.551066109081,179288.7936503421,0.030200455120892283,56.91894605987506,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15270.337850751957,15444.679429271166,192269.04447381516,0.009436754600271657,50.34196060173661,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15240.55097856104,15414.892557080248,178691.223237277,0.236510704365863,56.33059138273144,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14856.37518600696,15030.716764526169,169893.03354004977,0.0,45.84391949376811,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16012.957532084514,16187.299110603723,193367.23756227543,0.05267882911184324,48.518851182346665,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16004.072182206024,16178.413760725232,197835.49656002232,0.0389977408251693,53.09605095758685,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16207.82639530354,16382.167973822749,196274.06709295048,0.0,39.55681241804542,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15165.936630246184,15340.278208765392,168226.13034930447,0.012145668068849286,49.123707591326095,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15406.799288438424,15581.140866957632,192718.38907335667,0.0,56.803466159040156,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15227.354185547547,15401.695764066755,183057.6966558546,0.26227223933317567,52.59440882405496,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15426.551858687451,15600.89343720666,190998.1292043039,0.13394122973626477,54.23006407345618,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15686.81008026969,15861.151658788898,189159.7372537003,0.0,41.33550810228942,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15860.575540066046,16034.917118585254,196845.6760131896,0.07979820327690879,55.01239422228879,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15114.90089966244,15289.242478181648,179106.91690214907,0.021821385005208166,54.31187258941991,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15466.04451359726,15640.386092116469,175620.52917895486,0.08348832193240296,48.58275189420409,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15790.9498210892,15965.291399608408,196818.14473523272,0.01611354021428535,55.600637405269545,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15487.293105179811,15661.63468369902,187220.99971108904,0.0,58.14127230144966,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15841.419472814683,16015.761051333891,202030.46142436107,0.005689616601839309,49.71591155428428,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15457.377086700835,15631.718665220043,180083.32422790705,0.0,53.08343918562849,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15610.683193856832,15785.02477237604,190581.99428740083,0.0,49.82733273667446,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15297.46330035026,15471.804878869469,184370.46333391886,0.11071954638360659,52.952942905159595,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16064.145338126455,16238.486916645663,197474.53988166543,0.0,55.25752662552334,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15617.83310034423,15792.17467886344,197570.24672536473,0.015629937052275,54.75472835740247,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16624.387019898677,16798.728598417885,217473.99681446687,0.0,49.15840921700568,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16955.962758547394,17130.304337066602,221893.14323869807,0.0,52.19697647514528,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15731.874329882683,15906.215908401891,193915.89145440914,0.11788122944740967,49.63049690938999,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15764.383931188579,15938.725509707787,189940.64657021678,0.06003081514517325,52.462488773223605,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15564.584824176814,15738.926402696023,193571.30033626553,0.0,47.98303400610169,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15119.954919157373,15294.296497676582,182554.29364106915,0.10986215717492726,49.86930131459941,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15878.434950768404,16052.776529287612,200290.92988996554,0.02136994832442074,47.92971611062597,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15767.31359474351,15941.655173262718,191360.28939985356,0.07603480560332043,46.4212936075206,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15331.331182122067,15505.672760641275,175906.2728660295,0.0817102598078221,57.67248094196954,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15550.703941943608,15725.045520462816,186241.42609967134,0.09665146598349597,43.4816874637324,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16443.928383372022,16618.26996189123,201468.8973831131,0.0,43.605290795377684,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15664.50717227303,15838.848750792238,198539.30849971785,0.0,41.884266353626934,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15379.818955444971,15554.16053396418,182754.35880482194,0.0,55.172982487115334,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16296.616119703214,16470.95769822242,208504.24546893366,0.0431669632705097,46.380586454896985,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15408.220420836004,15582.561999355212,192603.19545429727,0.02142576840977778,51.697683675760096,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15680.621134925621,15854.96271344483,188260.4147422974,0.1037589767656737,56.06300584260699,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16289.04222088752,16463.38379940673,198385.38446582324,0.0414635813274411,49.97377442506209,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,90,True,True,0,,,0.7,20.0,optimal,2.3420148999866797,2.34201629999734,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14851.876368568115,15026.217947087323,176473.2136007317,0.0,51.80282495484649,0.0,0.0,0.0,False,False,False
