suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-07-01,38,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16706.760222883433,17002.031172065348,171469.37062307,0.11660816789154721,50.48199917140717,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,39,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16773.71993835312,17068.990887535034,172114.55447554882,0.0,47.45981749351322,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,40,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16731.60801038042,17026.878959562335,171623.27888718253,0.3518660320556944,51.55260188492912,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,41,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16683.51355704122,16978.784506223135,171711.85329092405,0.0,41.90078670024751,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,42,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16838.882366987033,17134.153316168948,171406.23555845986,0.24438448828999237,59.73613946771596,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,43,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16639.32029489125,16934.591244073166,171651.23548436584,0.046019110669082375,52.203107903593214,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,44,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16762.775258201793,17058.046207383708,172242.6363270673,0.0,55.18591248005651,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,45,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16709.315497893906,17004.58644707582,171825.0037919614,0.30002029607398356,61.63132575024989,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,46,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16861.86429471259,17157.135243894507,171738.11268926362,0.0,57.150342766313,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,47,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16851.80244037624,17147.073389558154,172036.83856206434,0.5308498271237871,58.13587052279721,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,48,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16655.23549147094,16950.506440652855,171821.81838275358,0.05634918011215967,54.687744614267345,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,49,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16722.604745933015,17017.87569511493,172063.4156181422,0.2560920027694616,60.39756081428726,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,50,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16646.159732855194,16941.43068203711,171546.7486518765,0.046019110669082375,62.575834097720616,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,51,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16699.947599902796,16995.21854908471,171499.1745078537,0.0,56.93267110613346,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,52,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16739.673263230063,17034.944212411978,171775.50860287517,0.25102807836186425,60.45059487767497,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,53,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16859.486920265514,17154.75786944743,172224.43908140468,0.0,49.15030184584412,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,54,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16905.54413285979,17200.815082041707,171875.40115778302,0.0,55.38972773714331,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,55,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16679.170281864543,16974.441231046458,171580.84220649817,0.0,60.19698057335216,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,56,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16712.57454145463,17007.845490636544,171930.31065726318,0.0,45.94845948065614,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,57,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16736.772456049534,17032.04340523145,172014.24461019455,0.5331039135063265,54.72503599154826,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,58,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16668.276159431778,16963.547108613693,171646.30673351267,0.0,60.44200139052187,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,59,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16690.440319117406,16985.71126829932,171703.8599347193,0.0,59.80077416246699,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,60,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16692.542723842907,16987.813673024822,171823.69780479308,0.046019110669082375,55.53283169429233,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,61,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16715.3875470437,17010.658496225617,171774.5083194586,0.0,44.91161536620391,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,62,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16721.862833942818,17017.133783124733,171728.1015766961,0.0,60.623393335184716,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,63,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16788.47100913939,17083.741958321305,171596.341721504,0.4676304483620694,65.01053710380658,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,64,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16694.37458749266,16989.645536674576,171460.3818974845,0.2419575187556593,53.75613446814694,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,65,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16830.09339506047,17125.364344242385,171625.12374721534,0.0,55.060781144398405,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,66,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16693.436904482223,16988.70785366414,171708.1350400203,0.4242669480686751,66.26023197350554,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,67,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16676.156791988382,16971.427741170297,172154.21842504907,0.0,51.735920393973416,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,68,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16711.11415692574,17006.385106107657,171596.33717197302,0.5024457346531899,57.05044423564585,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,69,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16878.80423822063,17174.075187402545,171377.3497930464,0.0,58.402873526981516,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,70,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16682.29808710798,16977.569036289897,171706.99881225848,0.0,60.25044851172341,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,71,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16653.011622882415,16948.28257206433,171616.02992784412,0.0,66.7165727016327,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,72,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16699.987631174747,16995.25858035666,170924.03629662123,0.0,63.8262746247703,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,73,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16658.351026336928,16953.621975518843,171552.18443854534,0.0,58.081623900114806,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,74,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16776.317288176622,17071.588237358537,172439.19255175008,0.5149372330587998,58.38322676175558,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,75,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16719.427681341844,17014.69863052376,171997.39118653897,0.44003115036524315,56.582193292186425,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,76,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16752.158761076964,17047.42971025888,171435.61556365388,0.4710033669836416,57.22213478883388,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,77,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16792.889980013304,17088.16092919522,171091.78261428702,0.0,54.03936067895807,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,78,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16654.252620478455,16949.52356966037,171682.22677897912,0.046019110669082375,59.389136605642,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,79,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16771.692096466806,17066.96304564872,171645.01537861236,0.0,54.25519829034416,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,80,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16728.978028378395,17024.24897756031,171463.0149533589,0.11969882082572308,55.995756949234455,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,81,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16670.01450268857,16965.285451870484,171527.27025917798,0.0,65.64071327720778,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,82,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16691.415874493905,16986.68682367582,172152.14276919287,0.046019110669082375,45.89520726517059,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,83,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16714.542203199526,17009.81315238144,171413.87998547425,0.0,56.78100803012284,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,84,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16695.078842866296,16990.34979204821,171449.14818972364,0.0,55.24371969605822,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,85,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16705.32306083455,17000.594010016466,171289.41696324243,0.04601910284435351,65.61939895556223,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,86,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16776.713457037902,17071.984406219817,171716.8741698947,0.0,50.53001112906692,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,87,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16750.346629830263,17045.617579012178,171714.32473341803,0.614525005761956,55.28833283920477,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,88,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16743.210068141012,17038.481017322927,171365.5157506481,0.04601910845475432,64.30848871177307,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,89,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16740.524962255768,17035.795911437683,171463.4902048538,0.0,56.84185239583509,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,90,True,True,0,,,0.7,20.0,optimal,1.9998070000001462,1.9998081000012462,0.0,0,0,15865.993068698399,295.27094918191557,16161.264017880314,16735.222510876487,17030.493460058402,172043.63398117534,0.5167171917759179,59.69761296096636,0.0,0.0,0.0,False,False,False
