suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-07-01,91,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,15275.558737986536,15570.829687168422,162280.2242369572,0.0,56.52270703585697,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,92,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,16179.797788041999,16475.068737223886,175433.38969461448,0.0,48.42019020791253,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,93,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,16394.00146286029,16689.272412042177,169295.5224908206,0.0,58.863662084514736,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,94,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,16115.006437885728,16410.277387067614,173188.60276492505,0.13855916306427593,53.79182928419344,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,95,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,16041.200400804528,16336.471349986414,164708.75108299163,0.08050322966628773,57.510218734873426,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,96,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,16215.98953869798,16511.260487879867,169936.24670559508,0.0,52.5394563167676,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,97,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,16205.006000730717,16500.276949912604,172431.41996409913,0.0,57.115364545286866,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,98,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,16195.263179875164,16490.53412905705,168999.22794448613,0.14310956281387846,44.70830289162755,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,99,True,True,0,,,0.7,20.0,optimal,4.683749299991177,4.683750900003361,0.0,0,0,15865.461062360768,295.27094918188646,16160.732011542654,16163.556099772504,16458.82704895439,171357.26653663028,0.11950448228689009,60.588054349910074,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,0,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,14984.2288984078,15279.499847589714,151748.80844247498,0.02489905717935892,60.89387278138461,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,1,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15465.49082826146,15760.761777443373,156256.33942282372,0.15339615934951112,66.79771810288393,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,2,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16460.87324716864,16756.144196350553,170089.60576386118,0.0,52.53912831346144,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,3,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15251.300251195713,15546.571200377626,151392.07274127533,0.0,63.27790118213779,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,4,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16594.67537963291,16889.94632881482,184402.79057942817,0.009455920192567191,53.966486811066616,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,5,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15274.75176766162,15570.022716843534,156603.68675968307,0.11174957578767047,60.743602957524935,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,6,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16796.09453510171,17091.365484283622,181343.21801431992,0.03539188038865315,54.00314473957101,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,7,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16605.964533545986,16901.235482727898,180009.82937108917,0.1737131060867718,55.88698905445698,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,8,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15620.252679433986,15915.5236286159,167603.62648649764,0.05673803114098164,57.734308620239155,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,9,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16635.23674683434,16930.50769601625,170400.87258404662,0.049155078461812995,64.52741999670614,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,10,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16210.2768059334,16505.547755115313,174698.05991258533,0.0,58.872836139199634,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,11,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15260.817967128673,15556.088916310586,161161.39217659572,0.10806067625198051,56.71035903995112,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,12,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16990.821788217552,17286.092737399464,196675.07720726417,0.0019487624712259677,54.66936182887377,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,13,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,17017.799583829245,17313.070533011156,184155.47919750985,0.0,57.783393063825734,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,14,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15527.781845249772,15823.052794431685,161736.6683588577,0.061233831039080866,58.26284505312632,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,15,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16847.397229655708,17142.66817883762,180398.04799831184,0.0,56.73893216495209,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,16,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15362.549135901947,15657.82008508386,151798.8730420364,0.12777823511702938,52.11207841970321,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,17,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16162.80028784303,16458.071237024942,172446.6734726484,0.13443666239161522,69.9665308810046,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,18,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16805.255119663492,17100.526068845404,178794.92124271157,0.0,60.6752609142209,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,19,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15817.393086436019,16112.664035617932,164517.2153211099,0.14596531330021817,54.9662547396613,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,20,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16244.853383509662,16540.124332691576,169411.1248184169,0.08985655275401747,53.06316017807051,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,21,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15337.138012411868,15632.408961593781,161799.60742524866,0.0,53.44246955541322,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,22,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15886.503568015278,16181.774517197191,158716.22119294634,0.028053907878908435,55.56578635800673,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,23,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16132.145357989219,16427.41630717113,166357.61491550715,0.03562224598162361,60.54982778998621,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,24,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16336.438810170072,16631.709759351983,169558.55883711978,0.0,65.35274371918993,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,25,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16822.685338501655,17117.956287683566,180876.31836360996,0.041423861906981246,51.095689009009,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,26,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16822.580488691732,17117.851437873644,189371.39603949644,0.0,64.51306185049432,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,27,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15325.590119281842,15620.861068463755,154694.9746230604,0.1003008078092888,60.53460734307695,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,28,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16105.05532229337,16400.326271475282,159472.01264075728,0.05876438424482436,47.56195587207391,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,29,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16308.356874125548,16603.62782330746,177905.71787545749,0.0,46.65928444547229,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,30,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16080.032635532363,16375.303584714276,169280.39808470715,0.0,54.880099721529675,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,31,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15619.007701329192,15914.278650511105,160736.51625104522,0.14520924230467372,61.45036620645796,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,32,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16347.352233446976,16642.62318262889,173169.04734627972,0.061650885618088874,60.890970487424354,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,33,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15884.050457871414,16179.321407053327,162604.73905643352,0.10007330237848402,72.64057860099936,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,34,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15880.338908429234,16175.609857611147,173236.37442276545,0.0,63.11801271569689,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,35,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16154.227622255277,16449.49857143719,168033.82844562567,0.15648499175427982,61.256402136709696,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,36,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15971.081102079035,16266.352051260948,168753.64778719208,0.0,64.70816092894697,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,37,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15770.836259787931,16066.107208969845,166473.0006871381,0.12153666010950837,48.719294721431694,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,38,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15797.975995641678,16093.246944823592,166990.0992961242,0.0,52.39423391464751,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,39,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15171.905506498479,15467.176455680392,153336.54726842282,0.062143336151579964,45.59365943447998,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,40,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16479.679580427066,16774.950529608977,176538.4919760961,0.0,51.100988948739904,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,41,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15795.921415338462,16091.192364520375,158060.44126253575,0.13996328764132943,44.11153738780701,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,42,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15719.008934113168,16014.279883295081,161135.2904175536,0.0,64.75092147436133,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,43,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16640.59439904508,16935.86534822699,183978.94764735166,0.07851344073501307,57.11866042015288,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,44,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16623.268947506167,16918.53989668808,170310.02964702228,0.0,55.22701154311291,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,45,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16417.94298120299,16713.2139303849,184066.83407583504,0.02189337333865035,62.81827728933432,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,46,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15937.182262703218,16232.453211885131,164187.58036481313,0.09788134260263773,60.57392890826301,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,47,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16605.40541335255,16900.67636253446,171360.45176517472,0.34381424766354146,57.84268443707708,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,48,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16664.85303938974,16960.123988571653,173837.60993002375,0.05284926907686335,60.25570867071436,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,49,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16411.390757654368,16706.66170683628,175107.54188868756,0.0,66.54761165772251,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,50,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16186.740355472322,16482.011304654236,170970.90673739085,0.07215378047323881,63.22918982014493,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,51,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16417.43369461519,16712.7046437971,170499.58667294175,0.056307885526645396,59.912820488916644,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,52,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16569.57767240495,16864.84862158686,179622.53760482598,0.020604948100428483,61.047338745448386,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,53,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16471.723468441058,16766.99441762297,172576.37878268783,0.0,49.18877876811145,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,54,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16777.713133021436,17072.984082203347,177216.59432095496,0.0,58.463008005663035,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,55,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16811.110592664932,17106.381541846844,181256.9132704695,0.0,61.656066924558175,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,56,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16708.11576105112,17003.386710233033,174216.73214510226,0.0,46.38748684413878,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,57,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16355.446009879259,16650.71695906117,174788.00056382216,0.003716698460164175,53.225515036145076,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,58,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16165.527515627415,16460.798464809326,181785.80112838288,0.16923677852160146,63.958042293634634,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,59,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16345.439867865894,16640.710817047806,168172.87824372796,0.0,58.25945333987985,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,60,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15043.080285672071,15338.351234853984,144401.00025951906,0.0,58.37546465890537,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,61,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15794.301494493486,16089.572443675399,159035.48793893337,0.12331610070572616,45.074989988544424,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,62,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,14866.969651880681,15162.240601062595,143927.82421216663,0.14908705652340876,58.94826350195837,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,63,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16991.132608207958,17286.40355738987,186823.78531924784,0.15413631170328,65.32278146306231,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,64,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,14868.869928199367,15164.14087738128,158138.8999271506,0.0,54.02341520229366,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,65,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16029.86555354417,16325.136502726084,162758.36318813506,0.0,58.6144941628854,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,66,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16614.983022893324,16910.253972075236,174868.262080323,0.0,66.17832357180426,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,67,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16317.183662579035,16612.454611760946,176716.03746065253,0.1100972993201102,57.037707394078566,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,68,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16151.758436780487,16447.0293859624,169456.14744965165,0.0,59.21213304191762,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,69,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16960.118134158947,17255.38908334086,176701.6076149233,0.0,60.14183841537933,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,70,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,16551.000681839752,16846.271631021664,176432.89498400653,0.0,62.43425086314747,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,71,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15460.35084128102,15755.621790462934,159290.43228537083,0.0,70.11757594661735,0.0,0.0,0.0,False,False,False
ablation,tv_dro_energy_0_workload_0,tv_dro,2025-07-01,72,False,False,20,,0.01,0.7,20.0,optimal_decomposed,21.937104599986924,21.936808800004655,0.0,1,1,15865.461062360715,295.2709491819126,16160.732011542628,15830.237003845514,16125.507953027427,166270.31543100628,0.0,66.03881400303699,0.0,0.0,0.0,False,False,False
