suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-07-01,21,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16671.37775408341,16966.64870326532,171869.72982177415,0.04070028166908224,51.017742324199986,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,22,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16723.771018632626,17019.041967814537,171470.162877655,0.0,55.84691157702614,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,23,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16727.126555824438,17022.39750500635,171524.39154531618,0.4457604912386292,59.044871600188436,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,24,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16775.658088804677,17070.92903798659,171679.8117889601,0.21676782293994418,63.993028065914686,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,25,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16728.760932734862,17024.031881916773,171958.48276663863,0.0,48.662967621191655,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,26,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16711.223079406627,17006.49402858854,171241.97769511983,0.04070027939371945,63.56248758899608,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,27,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16744.958289432165,17040.229238614076,171133.12056863107,0.04070027449316771,60.5885065387131,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,28,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16732.83732589146,17028.108275073373,172041.52515901043,0.0,45.38367329970694,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,29,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16770.42170191406,17065.69265109597,171800.60009372522,0.4434387970109314,48.64207945427572,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,30,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16607.472541374296,16902.743490556208,171680.55018868562,0.04070028093764888,50.626714476021824,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,31,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16686.983475187706,16982.254424369617,171360.30025748615,0.09420410429068732,57.182147062624864,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,32,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16725.330525546036,17020.601474727948,171355.2304800998,0.037841793594723394,60.316599515900705,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,33,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16745.504618132818,17040.77556731473,171458.39223708803,0.0,68.14552558287164,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,34,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16683.972308113473,16979.243257295384,171875.49391554212,0.0,57.4633588958691,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,35,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16777.379866281997,17072.65081546391,171846.236711676,0.0,60.54405238276883,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,36,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16703.34604001991,16998.616989201822,172058.3858312115,0.0,64.40784433822314,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,37,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16640.281798990254,16935.552748172166,171769.8865162205,0.0,45.52329012459791,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,38,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16706.294234979272,17001.565184161183,171461.80795976747,0.08514745581764543,50.46289242413014,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,39,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16773.874965335817,17069.14591451773,172117.93488771477,0.0,47.51387401861669,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,40,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16731.08840063558,17026.359349817492,171614.50936628552,0.3256148900423143,51.57473601581676,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,41,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16683.578355772243,16978.849304954154,171716.08379151692,0.0,41.97048790116213,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,42,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16838.290212823154,17133.561162005066,171397.8331021062,0.2089256282982752,59.61696346025341,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,43,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16639.535901565774,16934.806850747686,171652.42588651046,0.04070026430956908,52.14514511443865,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,44,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16762.978449716837,17058.249398898748,172244.13210672274,0.0,55.21490961590809,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,45,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16708.657701442735,17003.928650624646,171813.27660058887,0.2645614360739876,61.6019173228954,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,46,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16861.900668309405,17157.171617491316,171735.95070633807,0.0,57.084034026027204,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,47,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16851.21174927665,17146.48269845856,172027.46227919438,0.5007097961238115,58.152516912368704,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,48,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16654.886546976784,16950.157496158696,171808.2603833456,0.03152797811217062,54.657905615266024,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,49,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16722.203935767066,17017.474884948977,172058.07428664036,0.22063314276949503,60.31586576467992,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,50,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16646.26150326071,16941.53245244262,171541.75447221036,0.04070028166908224,62.499413812939814,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,51,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16699.99275566072,16995.263704842633,171493.21718593917,0.0,56.874866352787386,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,52,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16739.131864549316,17034.402813731227,171764.4576458385,0.2208880473618806,60.376689820700406,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,53,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16859.525951521464,17154.796900703375,172226.9071595249,0.0,49.22398504061845,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,54,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16905.630657664013,17200.901606845924,171873.21491497438,0.0,55.392530193086245,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,55,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16679.202018516615,16974.472967698526,171579.8961910967,0.0,60.188768180749676,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,56,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16712.756368155224,17008.027317337135,171930.99640756685,0.0,46.00221482178618,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,57,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16736.157517685362,17031.428466867274,172006.8311937287,0.5029638825063316,54.7730142660517,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,58,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16668.321025855075,16963.591975036987,171646.29652186806,0.0,60.36592800820811,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,59,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16690.48333915373,16985.75428833564,171704.02131979456,0.0,59.85852901324762,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,60,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16692.61951035341,16987.89045953532,171820.959345261,0.04070028166908224,55.4884311767603,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,61,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16715.545973016724,17010.816922198635,171772.08117306713,0.0,44.973484231849696,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,62,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16721.93660345867,17017.207552640582,171728.47070276318,0.0,60.54804623231588,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,63,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16787.914014328613,17083.184963510525,171586.14303314715,0.43774147973922417,64.87810160712384,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,64,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16693.78789112503,16989.05884030694,171444.1440438379,0.21181748775565212,53.676771804535036,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,65,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16830.118723968615,17125.389673150527,171628.64009286131,0.0,55.06713175673279,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,66,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16692.938730507143,16988.209679689055,171700.04980249016,0.39944574606869016,66.25079502048808,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,67,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16676.34711362192,16971.61806280383,172156.50583770947,0.0,51.77513189791988,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,68,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16710.51455557513,17005.78550475704,171579.7823028444,0.47230570365320607,56.93468705194932,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,69,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16878.955556274133,17174.226505456045,171378.38550540173,0.0,58.38929209523709,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,70,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16682.51021704073,16977.78116622264,171704.77102033366,0.0,60.258476614652864,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,71,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16653.0815207874,16948.35246996931,171610.54494674926,0.0,66.70864792135077,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,72,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16700.17097260388,16995.44192178579,170919.6855298336,0.0,63.8400670111959,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,73,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16658.56910439349,16953.8400535754,171555.0728128602,0.0,58.128501563098865,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,74,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16775.70774024142,17070.978689423333,172427.70604384926,0.4847972020587943,58.338974709044216,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,75,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16718.915631006264,17014.186580188176,171984.26761076265,0.4148947860194872,56.527102313816535,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,76,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16751.557154112987,17046.828103294898,171427.26408434246,0.4408633359836686,57.17728160183437,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,77,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16792.89694617584,17088.16789535775,171087.41976272996,0.0,54.075599624806,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,78,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16654.362294936764,16949.633244118675,171682.91732186533,0.04070028166908224,59.305798491911276,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,79,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16771.73859376679,17067.0095429487,171641.8742039303,0.0,54.225087645862146,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,80,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16728.489949066523,17023.760898248434,171452.33182001222,0.09410356419652027,56.04255345158687,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,81,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16670.05589812523,16965.32684730714,171524.8771793008,0.0,65.61996483332244,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,82,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16691.522742556004,16986.793691737916,172153.09102279213,0.04070027685285793,45.89562354691408,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,83,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16714.60578695222,17009.87673613413,171414.65424115563,0.0,56.778146329756844,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,84,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16695.108967016404,16990.379916198315,171449.32174954077,0.0,55.259192275843425,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,85,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16705.368749318757,17000.63969850067,171292.5957748316,0.040700273824151534,65.56111759225152,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,86,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16776.685041655226,17071.955990837138,171712.00495112131,0.0,50.47876760602104,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,87,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16749.832049482808,17045.10299866472,171705.49522969418,0.5790661457642954,55.20174987261867,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,88,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16743.28435215608,17038.55530133799,171366.8865505414,0.04070027945875987,64.27734844514467,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,89,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16740.644418776494,17035.915367958405,171465.26694756618,0.0,56.7806344509835,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,90,True,True,0,,,0.7,20.0,optimal,1.8834650999999667,1.883466799999951,0.0,0,0,15866.055940988786,295.27094918191153,16161.326890170698,16734.709735911758,17029.98068509367,172028.47568609347,0.486577160775916,59.72696796191141,0.0,0.0,0.0,False,False,False
