suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,91,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16315.441902100143,16489.783480619353,203476.1797202554,0.0,48.78782366644399,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,92,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16202.297693554357,16376.639272073568,202899.46973494033,0.0,42.47421765703611,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,93,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16274.03983546952,16448.38141398873,203440.4183744141,0.0,51.384116341847346,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,94,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16123.215801332943,16297.557379852153,202019.65710846934,0.0,45.891131639810894,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,95,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16115.133923730524,16289.475502249734,202588.36569742693,0.0,49.72802047271757,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,96,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16169.898822084624,16344.240400603834,202744.30287248996,0.0,46.911611818174144,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,97,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16194.814481791856,16369.156060311067,202641.47493150216,0.0,50.86155766541993,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,98,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16242.481677088104,16416.823255607313,203325.39433192956,0.0,41.684635536135744,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,99,True,True,0,,,0.7,20.0,optimal,1.6884049000000232,1.6884059999993042,0.0,0,0,15666.30927655899,174.34157851920943,15840.6508550782,16264.003234994607,16438.344813513817,203371.95509511104,0.0,53.61304625724664,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,0,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15824.422682430823,16322.754933519247,125312.14147728088,0.02535756869251199,52.02502775326781,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,1,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15714.411165714626,16212.74341680305,124365.79982170543,0.011015215634943731,62.02120484707167,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,2,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15695.634501629238,16193.966752717663,125304.90162851963,0.0,47.626848562684245,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,3,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15795.723914453201,16294.056165541626,125472.8084431962,0.00821133264331625,53.66964476022288,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,4,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15727.75740012844,16226.089651216864,125593.41157959364,0.0,48.624661192761955,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,5,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15784.865525639136,16283.19777672756,125500.33540915651,0.012785842560895044,58.96718098991845,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,6,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15765.458024766971,16263.790275855396,125611.14968873364,0.0,51.47423407807645,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,7,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15717.382624549733,16215.714875638158,125380.48538820788,0.06478739064478362,51.30199103364357,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,8,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15707.85107940761,16206.183330496035,125020.110386901,0.06051275646016674,53.40222122051214,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,9,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15665.692686806686,16164.02493789511,124844.64530862038,0.0613605941099582,60.89094040583947,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,10,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15788.34625019266,16286.678501281085,125880.80438107147,0.0,52.45711434579036,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,11,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15744.713266310702,16243.045517399127,125484.49694472813,0.0,43.92063614326227,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,12,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15832.129083920629,16330.461335009053,125551.55470705025,0.13221421990496363,47.34947826876827,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,13,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15784.604133765888,16282.936384854313,125116.32791976369,0.09883517222133426,55.23016682166719,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,14,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15693.264124530257,16191.596375618681,125362.57631891892,0.0,54.38886207861249,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,15,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15820.94496288659,16319.277213975014,125380.45319766022,0.10593637143628226,50.28739824748702,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,16,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15692.96889341508,16191.301144503504,125467.34865875271,0.056782836703703043,47.15911781873252,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,17,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15784.430990805036,16282.76324189346,125709.8510637462,0.0,60.69136289151692,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,18,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15681.82571726192,16180.157968350344,124889.52301678844,0.0613605941099582,56.21292922570639,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,19,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15858.539544437623,16356.871795526047,125552.75023792678,0.01923156092145037,52.43056434634817,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,20,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15777.317312969166,16275.64956405759,125955.17660582534,0.0,48.81093461157519,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,21,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15806.337718300416,16304.66996938884,125693.19211370642,0.09513991589806414,51.081613421608374,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,22,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15736.31593454717,16234.648185635595,125600.96272831394,0.11122593399367614,52.648812272425594,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,23,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15684.916410286107,16183.248661374531,124989.05971541768,0.0322715650196676,50.49663566245579,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,24,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15689.621476363298,16187.953727451722,124749.56324930438,0.0613605941099582,56.238802952756764,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,25,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15793.975280006924,16292.307531095348,125819.55658644193,0.04916790540796001,48.07735665207194,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,26,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15756.092632256332,16254.424883344756,125077.0700573646,0.05950745791841222,61.26934893773541,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,27,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15730.912515065975,16229.2447661544,125173.66169717263,0.037038859496401066,56.80716538136837,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,28,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15768.630454473077,16266.962705561502,125558.05597112159,0.04135069190791946,43.687738258196894,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,29,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15822.341177791544,16320.673428879969,125584.74804261905,0.09513787778961569,40.30109044100203,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,30,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15694.356203577054,16192.688454665478,125280.03235659914,0.003069033977664115,47.00813405791314,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,31,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15785.19746132985,16283.529712418274,125675.65828004634,0.0,47.78137058072016,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,32,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15685.03263821788,16183.364889306304,125383.88884787093,0.0,49.88015578134348,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,33,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15701.473315237596,16199.80556632602,124322.27599248344,0.0,63.41006701597422,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,34,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15797.807600346185,16296.13985143461,124884.93315574629,0.0,54.983336211646,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,35,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15752.765886160147,16251.098137248571,125473.8190837052,0.06369357211446997,58.22732691794848,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,36,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15749.2396976512,16247.571948739624,125104.18553754706,0.0,60.63634922198924,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,37,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15796.213964355913,16294.546215444338,125697.53986102586,0.008850578646796892,45.743656867927115,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,38,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15727.380281649492,16225.712532737916,125305.3952380081,0.027523188755996908,50.07454733846511,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,39,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15804.49457773025,16302.826828818674,125657.01411427131,0.06738412813834366,44.50232499713429,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,40,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15707.728476980608,16206.060728069033,125238.93526506514,0.02779446709902611,46.43946448015964,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,41,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15788.068107947218,16286.400359035642,125669.63379745514,0.029376943799584054,39.944907012211,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,42,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15710.63466955379,16208.966920642215,125079.83008210093,0.0613605941099582,57.28870048888216,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,43,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15704.883264017637,16203.215515106062,125418.60879476838,0.0,52.98410927006554,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,44,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15744.068688069783,16242.400939158208,125522.94328014641,0.0,53.28444311148467,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,45,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15725.520385576945,16223.85263666537,125413.75132893558,0.08697329205458387,55.414484681513834,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,46,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15821.487194892812,16319.819445981237,125476.97619988432,0.05529781580186033,52.75471791193609,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,47,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15768.0422118659,16266.374462954325,125363.51426018805,0.11024094852700839,54.96612044734082,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,48,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15676.325108033585,16174.65735912201,125363.35413912733,0.0,51.22678724559259,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,49,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15766.038839264764,16264.371090353188,125059.11372295872,0.07032768234097508,56.97782551120233,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,50,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15666.895359281338,16165.227610369762,125285.85412789937,0.006306171908065872,55.719379421357914,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,51,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15766.685472510533,16265.017723598958,125186.46596997882,0.03661592943914166,53.2532542377374,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,52,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15756.574487412003,16254.906738500427,125144.88091943432,0.11766422360761186,55.90778949932067,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,53,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15769.16070438144,16267.492955469865,125665.67852848764,0.0,45.14151786238776,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,54,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15707.317576069747,16205.649827158171,125431.40174440964,0.0,50.04979840051475,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,55,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15673.086158607579,16171.418409696003,125530.80394585055,0.0,56.5229119867172,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,56,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15698.125700097571,16196.457951185996,125529.73428062067,0.02472436924718291,39.5248107864712,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,57,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15728.01070609767,16226.342957186094,124912.11094084957,0.08280001695750594,53.54032702114464,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,58,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15809.388383418087,16307.720634506511,125480.190638111,0.054625128558075775,58.472844373650105,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,59,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15717.533389142158,16215.865640230582,125192.72328373109,0.0,53.98731122003145,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,60,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15672.599414403823,16170.931665492248,125364.79543083192,0.05927703308921228,54.86624546299304,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,61,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15696.178008735264,16194.510259823688,125499.51352355763,0.04361493900742908,43.96256286945523,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,62,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15803.205742038903,16301.537993127327,125696.69426365351,0.05215265673313546,57.04448408701147,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,63,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15832.83784201393,16331.170093102355,125297.9052250965,0.012784382329044053,60.75518020994452,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,64,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15698.509055722188,16196.841306810613,125630.26097557112,0.06136059359450097,47.86346721333533,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,65,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15833.554570597258,16331.886821685683,125667.7852490757,0.0,55.48725105170847,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,66,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15712.607606269168,16210.939857357593,125252.40042935045,0.0,60.924206875677385,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,67,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15672.07449484929,16170.406745937715,125701.5919855621,0.0,55.05162335440679,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,68,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15593.647005252838,16091.979256341263,124822.8280297844,0.061360576411218615,53.404869862422494,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,69,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15787.788400930545,16286.12065201897,125225.80746423072,0.0,55.631238833713994,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,70,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15712.523381313584,16210.855632402008,125210.92025480945,0.0,59.77599694666018,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,71,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15742.908990705657,16241.241241794081,125272.12482849689,0.0,57.96115068607722,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,72,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15718.267582834766,16216.59983392319,124845.26863445483,0.012424320005802514,59.195195259168564,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,73,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15671.356638214926,16169.68888930335,125005.5521433178,0.061524158107557014,51.72881542829176,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,74,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15676.570622616635,16174.90287370506,125010.25383845341,0.10938662213774081,54.611455806188054,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,75,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15740.669012614755,16239.00126370318,125592.53876118432,0.056286424926225154,49.736485224201914,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,76,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15727.12942199192,16225.461673080345,125162.51778384784,0.06071133273473689,53.40662175127764,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,77,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15750.004423112177,16248.336674200602,125143.01674239722,0.04130692492233745,46.21299883525524,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,78,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15737.582806012962,16235.915057101387,125726.85322822379,0.09318206292143039,52.34343604626977,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,79,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15800.158651987173,16298.490903075597,125384.67614553717,0.030642954035394743,48.983021501901575,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,80,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15764.131905104341,16262.464156192766,125407.13698837244,0.02616597334716303,48.091285723104306,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,81,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15731.751659954309,16230.083911042733,125124.12026892377,0.004688068216223085,60.104312444134095,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,82,True,True,0,,,0.7,20.0,optimal,1.7401153999999224,1.7401159999999436,0.0,0,0,15462.822220379761,498.3322510884251,15961.154471468186,15765.575595694392,16263.907846782817,125783.71320940735,0.025508579508657536,45.09316240374935,0.0,0.0,0.0,False,False,False
