suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,tv_dro_rho_0p01,tv_dro,2025-07-01,83,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16643.10480373577,16938.375752917673,175416.9260376321,0.0,59.707757693046005,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,84,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,15859.168680920347,16154.439630102253,163817.69244693886,0.0,58.306490386066784,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,85,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16419.501674951098,16714.772624133002,167159.34589167224,0.0,68.60482841782391,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,86,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16204.901247830634,16500.17219701254,180396.39793248902,0.00869197711409897,52.401314114190455,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,87,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,15915.406306061086,16210.677255242992,167882.23103166098,0.0,58.76982691079148,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,88,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,15869.32723241849,16164.598181600397,169928.68384100212,0.0,67.5720704257707,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,89,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,15908.380110289114,16203.65105947102,163956.52108282564,0.0,56.9322200973826,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,90,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16436.019112076086,16731.29006125799,175787.28566671722,0.0,65.60055725670787,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,91,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16596.51889617632,16891.789845358224,176272.27546852623,0.0,56.95023100410672,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,92,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16577.592814945292,16872.863764127196,179595.49773851686,0.0,47.5992203421767,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,93,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,15603.7129155126,15898.983864694506,165542.5802696453,0.0,61.79016986870579,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,94,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,15629.45336989362,15924.724319075525,150766.85040926374,0.0,50.95938524813055,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,95,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16069.60302887078,16364.873978052687,166217.82809668864,0.0,60.36581245303503,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,96,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16022.961022941741,16318.231972123647,169350.98658679164,0.058178268012238576,54.49158827719848,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,97,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,16541.085882710984,16836.35683189289,175625.84193508452,0.0,57.515355946848615,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,98,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,15146.050864841929,15441.321814023835,140912.61502213165,0.0,45.003250587923,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,99,True,True,20,,0.01,0.7,20.0,optimal_decomposed,100.88006580000001,100.87844549999863,0.0,1,2,15865.460962360698,295.2709491819056,16160.731911542603,15812.248394788405,16107.51934397031,162789.19043863553,0.0,62.443625920903344,0.0,0.0,0.0,False,False,False
