suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,91,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16308.566417421043,16482.90799594025,203444.5887403497,0.0,48.62520441305979,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,92,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16201.623635033797,16375.965213553005,202898.9541613376,0.0,42.48879510887772,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,93,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16271.80110584205,16446.142684361257,203426.57852624025,0.0,51.43461763607574,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,94,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16122.05454739232,16296.396125911528,202018.2321150286,0.0,45.93291260199194,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,95,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16113.652474967446,16287.994053486655,202577.40436045724,0.0,49.91583833857126,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,96,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16165.18209632812,16339.523674847329,202709.106757524,0.0,47.32776314532309,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,97,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16190.204674264227,16364.546252783435,202609.42512448353,0.0,50.92650330439749,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,98,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16234.97294996097,16409.314528480176,203292.72631021228,0.0,42.14602972858381,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,99,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16259.757190278871,16434.098768798078,203346.01882988375,0.0,53.59556724547909,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,0,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15824.335902832065,16322.66815392049,125309.73868312775,0.02535756869251199,52.0296398108677,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,1,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15714.061110935068,16212.393362023493,124350.6179536373,0.011015215634943731,62.14887804619779,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,2,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15695.236691002427,16193.568942090851,125289.68098573366,0.0,47.7597148748227,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,3,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15795.29121884742,16293.623469935845,125465.84401416511,0.00821133264331625,53.7805200557735,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,4,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15727.549604113847,16225.881855202271,125591.92760043952,0.0,48.60040425127626,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,5,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15784.72543271464,16283.057683803065,125498.4681032103,0.012785842560895044,58.9671809956172,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,6,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15765.202713244964,16263.534964333388,125608.10302730312,0.0,51.42221508528291,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,7,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15717.021534095473,16215.353785183897,125364.63024044981,0.06478739064478362,51.40023590975256,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,8,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15707.722321379231,16206.054572467656,125017.79543316874,0.06051275646016674,53.402221272748825,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,9,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15665.604241373116,16163.93649246154,124841.52234572159,0.06349627975934324,60.900348581387775,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,10,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15788.265034429429,16286.597285517853,125878.97265762498,0.0,52.45711435465155,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,11,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15744.282408906567,16242.614659994992,125470.99732019739,0.0,44.1470859430734,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,12,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15831.785627857736,16330.117878946161,125534.67664597003,0.13221421990496174,47.470723547700096,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,13,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15784.277389463588,16282.609640552013,125117.21528872913,0.10097085784970833,55.43380064892758,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,14,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15692.65888594936,16190.991137037785,125346.44255579487,0.0,54.47912752414104,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,15,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15820.863747123367,16319.195998211791,125378.62146702275,0.10593637143628226,50.28739825601939,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,16,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15692.761097400498,16191.093348488923,125465.86450153789,0.056782836703703043,47.13486085521676,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,17,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15784.349775041816,16282.68202613024,125708.01933247983,0.0,60.691362897220024,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,18,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15681.708611726757,16180.040862815182,124886.921586126,0.06349627975934324,56.239407847677725,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,19,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15858.45832867439,16356.790579762814,125550.91850733761,0.019231560921448107,52.430564356323394,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,20,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15777.23609720594,16275.568348294364,125953.34487978448,0.0,48.81093462244051,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,21,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15805.813052680041,16304.145303768466,125686.09332887742,0.0951399158980637,51.102618166624566,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,22,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15736.23471878394,16234.566969872365,125599.13099690799,0.11122593399367614,52.64881228372632,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,23,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15684.52495777443,16182.857208862855,124971.35219770281,0.0322715650196676,50.51391490903486,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,24,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15689.528258046705,16187.86050913513,124747.13165300361,0.06349627975934324,56.22171747154005,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,25,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15793.859840306575,16292.192091395,125817.67532570199,0.04916790540796001,48.077356664268414,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,26,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15755.76537715667,16254.097628245094,125075.9455148381,0.05950745791841222,61.42494444958997,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,27,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15730.621528621074,16228.953779709498,125173.98282230733,0.037038859496401066,57.017548426115475,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,28,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15768.422658458498,16266.754909546922,125556.57181388456,0.04135069190791946,43.66348130122874,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,29,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15821.918592349946,16320.25084343837,125566.6593263047,0.09513787778961569,40.30109048369592,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,30,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15693.807646841,16192.139897929424,125272.94728562912,0.003069033977664226,47.014873876433654,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,31,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15784.739153541614,16283.071404630038,125662.59614583291,0.0,48.01455766387927,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,32,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15684.639443852491,16182.971694940916,125367.25154685068,0.0,49.98061284872183,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,33,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15701.384001653314,16199.716252741739,124320.4099533006,0.0,63.41006701847801,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,34,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15797.640751343682,16295.973002432107,124882.13129589171,0.0,54.98333623387261,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,35,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15752.661915496017,16250.994166584442,125471.8909467197,0.06369357211446997,58.22732692528129,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,36,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15749.158481887975,16247.4907329764,125102.35380667429,0.0,60.63634923006242,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,37,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15796.098524655554,16294.430775743978,125695.65859917577,0.008850578646796892,45.74365687786089,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,38,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15726.59012134939,16224.922372437815,125282.14188871149,0.027523188755996908,50.143188340783574,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,39,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15804.28678171566,16302.619032804085,125655.52995811387,0.06738412813834366,44.478068048773906,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,40,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15707.227856475596,16205.56010756402,125222.08773979207,0.02779446709902611,46.455462011703204,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,41,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15787.952668246868,16286.284919335292,125667.75253571913,0.029376943799584054,39.94490702615668,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,42,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15710.194529985882,16208.526781074306,125070.67764113379,0.06349627975934324,57.35572704576742,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,43,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15704.326001105237,16202.658252193662,125411.30446440297,0.0,53.02825203230463,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,44,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15743.953248369437,16242.285499457861,125521.06201906224,0.0,53.284443122738885,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,45,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15724.977613424331,16223.309864512756,125406.35242586253,0.08910897770396892,55.43523983928432,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,46,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15821.394926392326,16319.72717748075,125474.13141160065,0.05529781580186033,52.78566637064074,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,47,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15767.748882761887,16266.081133850312,125372.04111306564,0.1428503233777083,54.94186351235815,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,48,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15675.814258415136,16174.14650950356,125349.54672830763,0.0,51.354809868204185,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,49,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15765.604338292547,16263.936589380972,125052.13903323803,0.07246336799036013,57.09017197928049,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,50,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15666.4621516305,16164.794402718924,125276.53654757867,0.006306171908065872,55.808428551043114,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,51,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15766.5815018464,16264.913752934825,125184.53783349437,0.03661592943914166,53.25325424861913,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,52,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15756.441008286843,16254.773259375268,125142.2800578945,0.11979990925707618,55.90778952393889,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,53,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15769.045264681097,16267.377515769522,125663.79726739795,0.0,45.14151787343807,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,54,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15707.236360306526,16205.56861139495,125429.57001315126,0.0,50.04979840595511,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,55,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15672.970718907229,16171.302969995653,125528.92268453422,0.0,56.52291199460507,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,56,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15698.044484334348,16196.376735422773,125527.9025492376,0.02472436924718291,39.524810800440264,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,57,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15727.762992315125,16226.09524340355,124914.89626650831,0.09570347507184473,53.51607007629981,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,58,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15809.27294371772,16307.605194806145,125478.30937737436,0.054625128558075775,58.47284438601817,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,59,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15717.39329621766,16215.725547306085,125190.85614294304,0.0,53.987311222390716,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,60,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15672.042504084284,16170.374755172708,125355.57694221823,0.05927703308921228,54.88663969829058,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,61,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15696.011236922186,16194.34348801061,125496.81219452803,0.043614939007434406,43.9625629135959,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,62,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15803.090302276436,16301.42255336486,125694.81316243816,0.05215265673313546,57.04448998311509,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,63,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15832.516330554361,16330.848581642786,125285.62988488148,0.012784382329044053,60.926660090839746,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,64,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15698.370539205325,16196.70279029375,125628.3060480173,0.0634962791724496,47.86591830591089,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,65,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15833.472552635452,16331.804803723877,125665.95012000641,0.0,55.487251076368494,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,66,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15712.148088763443,16210.480339851867,125239.41309104918,0.0,61.148010183454275,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,67,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15671.805329903342,16170.137580991766,125698.48128970127,0.0,54.995746009374884,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,68,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15593.437543403445,16091.76979449187,124820.62370305095,0.06349626206886128,53.38061290648625,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,69,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15787.69595558255,16286.028206670975,125223.4129451847,0.0,55.672845427242216,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,70,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15712.40794161323,16210.740192701654,125209.03899297242,0.0,59.77599702524982,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,71,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15742.768897781152,16241.101148869577,125270.25768844527,0.0,57.96115070116544,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,72,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15718.175092017382,16216.507343105806,124842.9898842204,0.012424320005802514,59.23947969803378,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,73,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15671.269858616175,16169.6021097046,125003.14934935563,0.061524158107557014,51.709377798182956,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,74,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15676.232054290953,16174.564305379377,125017.44720731453,0.1533277446298837,54.58719886818447,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,75,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15740.210781481484,16238.543032569909,125577.41090682935,0.056286424926225154,49.87536458881094,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,76,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15726.827162523181,16225.159413611605,125152.23647681922,0.06071133273473689,53.555428784116636,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,77,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15749.91173831273,16248.243989401155,125141.23188633325,0.04130692492233745,46.26295471876925,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,78,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15737.072255943169,16235.404507031593,125719.28222698705,0.09318206292143039,52.36335913648588,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,79,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15800.066383486688,16298.398634575113,125381.83135725706,0.030642954035394743,49.01105757849871,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,80,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15763.741310008292,16262.073561096717,125391.17195639931,0.02616597334716303,48.189566700109836,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,81,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15731.670444191075,16230.0026952795,125122.2885378685,0.004688068216223085,60.104312446666285,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,82,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,0.0,0,0,15462.571691668614,498.33225108842487,15960.903942757039,15764.960383741802,16263.292634830226,125776.95096034757,0.025508579508657536,45.089771495186746,0.0,0.0,0.0,False,False,False
