suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,25,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16807.003959542377,16981.345538061585,221312.74974517533,0.0,46.30770809622776,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,26,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15815.77166623507,15990.113244754279,186470.43792502035,0.1619348980758242,55.57394220828199,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,27,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14543.177808292798,14717.519386812006,168962.93822746177,0.14431034237662138,55.48174340537979,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,28,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15616.526550906088,15790.868129425297,185829.57144666408,0.09614937114561042,41.057845084910035,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,29,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15879.676734334997,16054.018312854205,195763.56567568035,0.030916769877295164,39.573261892413726,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,30,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14997.319023755852,15171.66060227506,165201.7499355856,0.0,46.228452417167425,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,31,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15894.616570012706,16068.958148531914,202199.7165858857,0.20832997154687116,50.612037357065766,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,32,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15673.0010721432,15847.34265066241,184433.68812941122,0.0,49.08981174132823,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,33,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16905.56134622985,17079.902924749058,219908.4572033251,0.04697440711880671,61.643044516219156,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,34,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16124.752379894635,16299.093958413843,194168.56847909352,0.11022844204259158,52.08927150022747,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,35,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,14896.064995336836,15070.406573856044,176514.85861942335,0.0,54.814508220396064,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15200.021582210267,15374.363160729476,174610.03919555055,0.0,53.93233321588931,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15480.87959963265,15655.221178151858,183219.00841562802,0.0,41.571847668788074,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15439.044137578094,15613.385716097302,184890.83242276928,0.0,48.73160210838423,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15660.95983095793,15835.301409477139,195304.9312011904,0.057814929904075885,40.80581785681221,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16157.87811995222,16332.219698471428,196310.8403004713,0.0,43.472389162439576,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15604.546886697333,15778.888465216542,191142.87681530212,0.012079899653602344,37.47210425894341,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16260.324222635676,16434.665801154883,192160.5558011589,0.0,55.11065770067082,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15069.677888120197,15244.019466639405,172285.96237679088,0.13724718452205356,52.58332844308288,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15250.006520417273,15424.348098936482,180082.9943642197,0.147375203170859,49.67987857411221,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16330.429420917368,16504.770999436576,196681.74962154933,0.22231834472800371,54.50052342016677,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15788.526241229803,15962.867819749012,188935.9434221633,0.15199288085733975,50.65113276806528,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15730.355692117446,15904.697270636654,195748.80744423234,0.07841260908549197,51.81579201991112,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16096.014465063628,16270.356043582837,206781.68010641477,0.0,48.26082952422297,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16014.259767130454,16188.601345649662,200916.45988569487,0.04570459077504027,50.846535644079076,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15654.391594603041,15828.73317312225,188873.41959280646,0.0,55.97962234773147,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15579.417035680022,15753.75861419923,179682.58572152583,0.0,48.72633207031304,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16233.277087827295,16407.6186663465,201540.40588153753,0.19999675867804684,56.56434447989168,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15446.75660225286,15621.09818077207,183051.271504716,0.0,44.05291666940521,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15991.722854914387,16166.064433433596,201208.72906182864,0.0,46.46940856861919,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15635.70674406253,15810.048322581739,185305.8636125223,0.14655144358029082,55.486803488388674,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15953.576060068179,16127.917638587387,192507.04140865107,0.00531490235267737,39.76490254990497,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15631.154368984302,15805.49594750351,184848.60571096756,0.0,50.358117436710955,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16229.190026657232,16403.53160517644,205815.0148991123,0.0825699025993154,57.20362947880548,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16301.927907544992,16476.2694860642,206643.16988079456,0.024293041857564424,53.139539817247794,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15716.188600062282,15890.53017858149,194504.127139864,0.1657798211738365,51.86593458831628,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15603.016043345557,15777.357621864765,190475.2185271614,0.03200460281438236,41.89736636334263,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15029.956236145194,15204.297814664402,175716.78712798163,0.06485982645952415,55.47472831629784,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15702.065510796516,15876.407089315724,184912.5370320882,0.030237710168281057,55.754981137763735,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15408.190210491603,15582.53178901081,173861.08875484383,0.08966492530742023,50.19842728687061,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15899.880318646725,16074.221897165933,189669.88920067673,0.05654274215261479,53.83444063849589,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15804.665556937096,15979.007135456304,193234.36555961485,0.0,56.96713512855365,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15108.174303122589,15282.515881641797,169669.25032916424,0.0,50.43586750515774,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16867.937342531084,17042.278921050292,214198.18160656834,0.0,55.106306721455674,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16149.271180533164,16323.612759052372,208057.07900535854,0.0,51.62149859231069,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15967.545933021349,16141.887511540557,201941.91136915958,0.0,54.83802415066195,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15659.905890130578,15834.247468649786,182063.8120207644,0.008352711610149222,57.25980461613265,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15328.463952334734,15502.805530853942,181510.1778207937,0.0,58.41487418518955,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15437.20321662891,15611.544795148118,184155.51113549687,0.035546133138481595,48.66064517722092,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15221.177516339794,15395.519094859003,172661.88776295737,0.0,52.48555942272013,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15657.947439026993,15832.289017546202,191039.7559213233,0.17896047596245424,50.51646119322947,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15926.097387729551,16100.43896624876,210818.13833477633,0.0,51.228368243683896,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15292.53880274342,15466.880381262628,173074.8831097548,0.0,45.72183611688054,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15288.360116254433,15462.701694773641,178130.9381980706,0.0,49.62116468909855,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16274.359401994136,16448.700980513342,199851.37462589983,0.0,47.839537006060304,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16053.16547691771,16227.507055436918,201186.74640549047,0.0,48.92856073009447,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15666.672570662302,15841.01414918151,185252.82810519147,0.124687834387083,58.952316846159576,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15352.100959044581,15526.44253756379,183186.36078527535,0.07305403701739724,44.84381927536195,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16038.163697746953,16212.505276266162,202855.97973195507,0.04106225130651758,43.76297061404136,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15886.304450992717,16060.646029511925,203515.13551403693,0.11651222011883869,41.5509166039456,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15847.901158213775,16022.242736732984,192817.73886168326,0.0,54.33514751653137,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16048.560513509561,16222.90209202877,194996.87429192927,0.07687092651645885,44.20809618578389,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15148.81779779482,15323.159376314028,171230.05957836856,0.15755769463181557,49.240127317372405,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15814.269249117975,15988.610827637183,171809.5308492616,0.28494219551700756,58.40170475806432,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,1.7323366000055103,1.7323385000054259,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16176.866235769738,16351.207814288946,190001.86258975553,0.0,50.43785932382575,0.0,0.0,0.0,False,False,False
