suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-07-01,89,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15895.220197448154,16190.491146630078,164101.3446496984,0.5617907486655442,56.13089029523491,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,90,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16439.12103297401,16734.391982155936,175845.1618280625,0.11750579381865389,63.77959301598963,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,91,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16631.98246841184,16927.253417593765,176126.13973193575,0.31737485783390357,56.09571803086868,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,92,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16580.27124869539,16875.542197877316,179591.74870425242,0.1091425101919348,47.160415374641055,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,93,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15668.565176083715,15963.83612526564,166047.5808589964,0.9178879950225161,58.56541093344057,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,94,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15659.190591500674,15954.461540682598,150846.31294122714,0.0,50.70388183314902,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,95,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16078.040341516293,16373.311290698217,166312.3353268553,0.2909895320276804,60.690793451934546,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,96,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16057.828221592077,16353.099170774001,169327.28579849767,0.005817968734659562,54.57589352732992,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,97,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16562.226650232125,16857.49759941405,175755.81664500147,0.008884869393669836,57.75349224620382,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,98,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15149.432947028394,15444.703896210318,140990.73415201742,0.08521037713235172,44.97045345194275,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,99,True,True,0,,,0.7,20.0,optimal,1.8554774000003817,1.8554786000004242,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15878.865904551729,16174.136853733653,162780.47478352924,0.563515756888864,59.31091169097996,0.0,0.0,0.0,False,False,False
